text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"AMD remained stable $-0.91 on January 01, 1970. Day range: $-0.91 to $-0.91. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000679,-0.9116400905950881,-0.9146332079023604,-0.908638132030284,-0.9123566843170209,-0.603519120376532,-0.9081373292783551,-0.8966032080036234,-0.904752381121245,-0.8992650004384936,-0.19801897522025014,-0.21262505474923943,-0.00036543880721162826,-0.44887256543913967,-0.9161985159387587,-0.8795505382731509,-1.1771572052657882,-0.849045735875912,-1.1322682341751305,-0.9082258431430857,-0.9350163391299704,-1.0183298598348776,-0.14394151081210657,-0.9099335490159765,-0.8956387650183744,-0.12728185027871178,0.02783198498781214,-0.537501679966258,-0.9466381933059695,-0.4171807663540899,-0.4755925583522482,-0.9438234337534935,-0.6203970141099832,-0.38870302471738816,-0.540692261349833,-0.4680697146181566,-0.6743145757612607,-0.33858651660273065,0.0,0.0,0.0,0.0,0.0,0.0,13.739999771118164,0.12438620874588006,1
"AMD remained stable $-0.91 on January 01, 1970. Day range: $-0.91 to $-0.91. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000680,-0.9129793130117433,-0.9127545885320558,-0.9088335665024682,-0.9115903230566426,-0.6032564014193517,-0.9095565014183168,-0.897317518910532,-0.9055197135378177,-0.8998383858605564,-0.20187872526524617,-0.21415578802853422,-0.008018120482067419,-0.42776617899480907,-0.9164273184663647,-0.8800617890815355,-1.1685339136904909,-0.69994960946812,-1.0480872777289716,-1.1268672240790538,-0.9341064253185245,-1.0008575497863288,-0.484007287136675,-0.9114663788506688,-0.900046349406208,-0.6028165561535728,0.5120880462751419,-0.5303896849130888,-0.9878966936008654,-0.4314530567858072,-0.06096441597135447,-0.7054008864361102,-0.40164480754785853,-0.3764080263654504,-0.4775759523362263,-0.4003038501610069,-1.141055194910503,-0.7408514287096186,0.0,0.0,0.0,0.0,0.0,0.0,13.40999984741211,0.09380094592666727,1
"AMD decreased $-0.91 on January 01, 1970. Day range: $-0.90 to $-0.91. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000681,-0.9095356242907563,-0.9089973677072887,-0.9049249516094123,-0.9066089657284365,-0.24050512719555983,-0.908520887240069,-0.8977808554164508,-0.9053996880225764,-0.8999969811260609,-0.19643267592569885,-0.21421013638762795,0.009256576826206087,-0.11265251112299121,-0.9163267378574121,-0.8797998354213872,-1.1735821161438655,-0.0848407740720566,-0.5009100573127816,-0.9610011257454332,-0.9316800463374404,-0.9772276214184582,-0.5247134587101601,-0.9106999639333226,-0.9073284620378229,-0.6025539428143984,1.1472145676824157,-0.6549015488768829,-1.0142034485948488,-0.4232793020442069,0.5064289996527463,-0.4437471251292219,0.11083271690859164,-0.1773707800625575,-0.19515618236362697,-0.16164572014019712,-1.0151382261321258,-0.5656601992535122,0.0,0.0,0.0,0.0,0.0,0.0,13.300000190734863,0.06230029588277789,1
"AMD decreased $-0.90 on January 01, 1970. Day range: $-0.90 to $-0.90. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000682,-0.9011177225828525,-0.8969742431521917,-0.8965214743197193,-0.8958799080831399,0.677075399040635,-0.9064880194350338,-0.8978065963334463,-0.9036411625375792,-0.8993419161767222,-0.1747348726958381,-0.20959122624794818,0.06393684679173242,0.5024247153539987,-0.9148292340055283,-0.8801246202960314,-1.1064740125883783,1.1032408082859366,0.6776233329334408,-0.312616514454807,-0.9198514560358346,-0.9380219775141087,-0.2697313111834166,-0.9057182578341859,-0.9015794238259491,-0.2399485014863439,0.02202059822057326,-0.3268847956399939,-0.9046377648006302,-0.41939189851046543,1.3054923021291331,0.21522079182924872,0.9306057057821439,0.2913109528229543,0.3581136581601924,0.30926662637256497,0.015509859347269091,-0.47550092312510955,0.0,0.0,0.0,0.0,0.0,0.0,12.609999656677246,-0.035932742337175784,0
"AMD remained stable $-0.90 on January 01, 1970. Day range: $-0.89 to $-0.90. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000683,-0.891934576987272,-0.8971621086723905,-0.8937854476221117,-0.8951135468227616,0.17757199394770556,-0.9033428273225739,-0.8980060889004452,-0.902034824761058,-0.8986780950985785,-0.15619128481503256,-0.20191148199644068,0.09975066612108514,0.6099249293697325,-0.9136961325609289,-0.8792277511869984,-1.0944382774201957,1.0514232771820573,0.7027326188106322,0.31460596598986135,-0.9165151632433045,-0.907295287472417,-0.05724642665115211,-0.8949884489913392,-0.9063702859565624,0.67726313996647,1.2154682748816577,-0.5736835520204799,-0.9046657026604676,-0.5029196291947022,0.5586790616742434,0.5909623639487356,0.782171576826215,0.36910368008513295,0.3230309792799642,0.3116612145079277,0.1285512448712391,-0.645952885696314,0.0,0.0,0.0,0.0,0.0,0.0,12.449999809265137,-0.05106707943125829,0
"AMD decreased $-0.88 on January 01, 1970. Day range: $-0.90 to $-0.89. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000684,-0.895378265708259,-0.8875811821323527,-0.8953488861242712,-0.8832349381511505,1.2070763268681417,-0.8975127148464596,-0.8976006689974824,-0.8988411170179469,-0.8971756136643474,-0.12288586172329553,-0.18861107120634532,0.16551624784459726,0.6682968871377306,-0.9097647194479714,-0.8807108850816071,-0.8996177155310964,1.8329531113795365,1.4285553936768018,1.0058273237627975,-0.9022601939606146,-0.8590930013662406,0.41509559137056473,-0.894222034073993,-0.9079033603763036,0.1779605447208698,-0.7090820899034311,-0.5134948840190816,-0.8349978292849503,-0.7376778008439395,1.1404684206768432,0.8436471108934636,1.4983209731055172,0.40385183209925074,0.9154233232971881,0.7882276628295427,0.8847744008246862,-0.4235874410730668,0.0,0.0,0.0,0.0,0.0,0.0,12.739999771118164,-0.07278020499694811,0
"AMD increased $-0.89 on January 01, 1970. Day range: $-0.89 to $-0.88. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000685,-0.8775858983102112,-0.879315296317865,-0.8851865358602344,-0.8895574231171451,2.9808302799280093,-0.8931017745103069,-0.8972274253941919,-0.8971151756921805,-0.8962569830242642,-0.10696718491159325,-0.1745501630750208,0.17441457862116133,0.13591403417790443,-0.907904938473663,-0.881010790298974,-0.8218772249169914,1.0514213518625477,0.30186990568127153,0.8712155357984841,-0.8892183852437479,-0.9374043473474014,0.35558114070675,-0.8823425937187407,-0.9071368231664331,1.207050997363793,-0.28204993906085213,-0.08897984292732534,-0.7682606779088433,-0.7452343367435177,-0.09820149679355536,0.7950556788021402,0.6979407671929475,0.0055371744712960054,0.5204082471738064,0.43926520988362733,0.9539198252110856,-0.7109751542821673,0.0,0.0,0.0,0.0,0.0,0.0,12.739999771118164,-0.04996272065008587,0
"AMD remained stable $-0.89 on January 01, 1970. Day range: $-0.89 to $-0.90. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000686,-0.8928911592148004,-0.8950956416977291,-0.8890951321156332,-0.8916649120153122,-0.23470871736134927,-0.8901100063141154,-0.8964680674222572,-0.8959802384487343,-0.8955639172674089,-0.09823515830482016,-0.1614251128307883,0.16346441142433527,-0.10406671290498383,-0.9066354410772125,-0.8808612573007075,-0.7811017133260183,0.7597517414209985,0.13771743836538708,0.6688016703471084,-0.8952843326964584,-0.9611326684210119,0.5692891909240642,-0.88866552135504,-0.9021543221644299,2.9800918676761126,-1.4614278550413369,0.01937617782775456,-0.7915502505639613,-0.7490137708795594,-0.5706956402019634,0.7752639474524733,0.27114298912695906,-0.16909676149554775,0.39129983756133596,0.3057837376192975,0.6196429939803221,-0.4598832213262508,0.0,0.0,0.0,0.0,0.0,0.0,12.75,-0.04135339720656607,0
"AMD increased $-0.90 on January 01, 1970. Day range: $-0.90 to $-0.90. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000687,-0.891934576987272,-0.8973499741925894,-0.901407224298382,-0.9048846665962056,0.6951836488471286,-0.8919127400737052,-0.896223528403944,-0.8970615285858876,-0.8959102620789795,-0.11267764654749307,-0.1540284511250456,0.09643840979522353,-0.42334347186603316,-0.9066404408624016,-0.8804690487520977,-0.7945101700140041,-0.3997974106971904,-0.8919702309986318,-0.16251504082405407,-0.8870952819417597,-1.0006456956446286,-0.15268851697907523,-0.8907731578095487,-0.8914228012262417,-0.23415442191887825,-0.40316940141042806,0.2504915518140242,-0.5820096375206697,-0.6793739721208011,-1.481560615173633,0.1400388285920551,-0.8942983183263832,-0.4124948991524592,-0.3382695848014762,-0.3076950051659919,0.10961815465563754,-0.8936689730504913,0.0,0.0,0.0,0.0,0.0,0.0,12.710000038146973,0.007930244583057888,1
"AMD remained stable $-0.91 on January 01, 1970. Day range: $-0.90 to $-0.90. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000688,-0.8995871983169224,-0.9039251061569714,-0.9025797938561732,-0.9079501116377189,0.2562991862951799,-0.8944825934146372,-0.8964230209709431,-0.8984498850895736,-0.8964600695528648,-0.1291716153719697,-0.15165531907594496,0.03765973151814755,-0.4896008245354777,-0.906818566261994,-0.8797774622114166,-0.824206147909408,-0.6981023830717265,-1.1307379737010113,-0.6757396559810398,-0.8819392193757761,-1.0327087614243928,-0.08654865716828941,-0.9039938379747366,-0.8906562640163712,0.6953641099129229,0.5684141552956031,0.23122131947634644,-0.5726473920211299,-0.736213972528249,-1.048017596139944,-0.2224127682812775,-1.1310268219792114,-0.4718732750324462,-0.48199154117982534,-0.44965250153025177,0.034046878901023404,-0.9081770030609441,0.0,0.0,0.0,0.0,0.0,0.0,13.420000076293945,0.07791166922805463,1
"AMD decreased $-0.90 on January 01, 1970. Day range: $-0.90 to $-0.91. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000689,-0.903413527227036,-0.9050522813623226,-0.9012117898261979,-0.9023939879321026,0.025250308037248627,-0.8983181949792622,-0.8966032080036234,-0.8987665761942731,-0.8965538741324952,-0.13355045241214897,-0.15069773085004992,0.02109691599633767,-0.11687283340762916,-0.9071253803842387,-0.8781335797754133,-0.8903777305471464,-0.25700029216239423,-0.697971084260947,-0.9751208939237928,-0.8795128114699728,-1.0045676964934585,0.1842644281736819,-0.9070594976441214,-0.8787749281255328,0.25665608724310823,-0.060555188055721236,-0.22419040303182539,-0.5606365393379678,-0.7247806556903905,0.355574183744168,-0.4390267328849321,-0.5998874252455566,-0.1663137826942879,-0.17265763031308137,-0.2152484104058464,0.21285805707378466,-0.6633681867480199,0.0,0.0,0.0,0.0,0.0,0.0,13.3100004196167,0.04474102501875535,1
"AMD remained stable $-0.90 on January 01, 1970. Day range: $-0.90 to $-0.91. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000690,-0.9013090426774159,-0.9056158600070772,-0.9002346361029339,-0.9023939879321026,-0.6421913508734789,-0.9008880483201942,-0.8965324206353136,-0.8990345455905574,-0.8966407302247454,-0.13710968055470107,-0.15069646144983218,0.009907342045982502,0.18772921067856693,-0.9070910370838517,-0.878025823255498,-0.8927387681574466,-0.26350176624859556,-0.771534834986215,-0.9319755150247159,-0.8886117471113981,-1.0045676964934585,0.15392111882090506,-0.9015029849251683,-0.8850988646758873,0.025700095018576282,-0.03935979855402969,-0.22096813883842698,-0.5656728763705144,-0.7878657100973333,0.22565973414964186,-0.47055385453954013,-0.5158202042031913,0.06923329709253576,-0.2108602559494043,-0.2398883451372527,0.026230096296189703,-0.6933332974422245,0.0,0.0,0.0,0.0,0.0,0.0,13.34000015258789,0.04709579217025887,1
"AMD remained stable $-0.90 on January 01, 1970. Day range: $-0.90 to $-0.91. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000691,-0.9011177225828525,-0.905991591047475,-0.89925748237967,-0.9022023930491345,-0.6943313847543022,-0.9029976299123207,-0.896268576082682,-0.8992316995519677,-0.8967068323263757,-0.1396854313651346,-0.1512489190933863,0.003428362924968094,-0.025508014438877645,-0.907402281305317,-0.8781780030559118,-0.898895292128273,-0.22314325538555027,-0.7561210590455748,-0.7977708770199087,-0.8968007978660967,-0.9886413630566121,-0.03145947899235427,-0.9015029849251683,-0.8872068374341092,-0.6414732396800229,-0.14526822948269374,-0.19907065218134895,-0.6839714145758701,-0.7907449651627019,-0.041351899675423735,-0.9280241893418241,-0.2774279081589377,-0.11191204807280983,-0.21547840441517913,-0.2344391916688245,-0.5106828796604764,-0.7985253093317034,0.0,0.0,0.0,0.0,0.0,0.0,13.229999542236328,0.03764702292049632,1
"AMD remained stable $-0.90 on January 01, 1970. Day range: $-0.90 to $-0.91. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000692,-0.9005437805444508,-0.9054279944868783,-0.8988666320729586,-0.9029687543095128,-0.6795582829726454,-0.9026140682926924,-0.8960497779813645,-0.8995168768085307,-0.8968253174344188,-0.14296513255558096,-0.1523956220898436,-0.0035247076854070677,0.1748224988785806,-0.9081999062314129,-0.878223398301971,-0.9262594396557926,-0.25462551269685385,-0.8177746928695565,-0.8406899212381238,-0.9040799348093493,-1.0048184664524575,-0.44767854835975646,-0.9013113766276385,-0.9004296271489877,-0.6935923122778268,1.4478350120982286,-0.9314100712109942,-0.7332325799828414,-0.8112896590360819,-0.12966025945518303,-0.7172520634720444,-0.18177535649068916,0.019048475382065697,-0.2907958323313619,-0.2575037259238692,-0.5954387143962223,-0.8495773679212563,0.0,0.0,0.0,0.0,0.0,0.0,13.470000267028809,0.05979545449259011,1
"AMD fell sharply $-0.89 on January 01, 1970. Day range: $-0.90 to $-0.89. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000693,-0.9018830029611059,-0.8935927533678223,-0.8973031935707991,-0.8893658282341772,0.7228880542474728,-0.8988935337507902,-0.8951681508071292,-0.8976573830641518,-0.8959183144572103,-0.12420155727544034,-0.1492810978110599,0.04633451963013711,0.7104677624329746,-0.9069003250114731,-0.878754383461287,-0.861486156551445,0.9584799657215558,0.2765784099600522,-0.46520858784602453,-0.8877018622246714,-0.9648351634053192,0.00864142714709303,-0.9020777915449847,-0.90349577598847,-0.6788251495634178,-0.28188488703450454,-0.33705775104781605,-0.5308838994375263,-0.9314628363514511,1.2696448376504266,-0.06726136587381511,0.9369400043380514,0.5073447122065838,0.385396067972838,0.35656237541497493,-0.4870487672474982,-0.6615809452553184,0.0,0.0,0.0,0.0,0.0,0.0,13.699999809265137,0.02086436150367861,1
"AMD remained stable $-0.89 on January 01, 1970. Day range: $-0.89 to $-0.89. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000694,-0.8907866746651802,-0.8932170223274245,-0.8885088473367376,-0.8914733171323441,-0.4626879320143313,-0.8967072383715718,-0.8944345337521898,-0.8964094399280332,-0.8952360150548687,-0.11304421850833703,-0.14439200749868958,0.06709813666814951,0.5831995903096614,-0.9059684839356197,-0.8789389113791705,-0.8217745120928263,0.6941132942654565,-0.041513099384087815,-0.2092038566396571,-0.8877018622246714,-0.9846935904542273,-0.4745117013025544,-0.8884739130575101,-0.897938376647986,0.7230573776165825,0.0003059686125906365,-0.26467311415021005,-0.5567630599136059,-0.9345727787140832,0.4047905399738913,0.4263068960633314,0.5924327928804148,0.4128320399754837,0.18329586314205482,0.24299162037735664,-0.2735056868562446,-0.6842020854519151,0.0,0.0,0.0,0.0,0.0,0.0,13.880000114440918,0.042824919372965245,1
