text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"UBER fell sharply $-0.89 on January 01, 1970. Day range: $-0.88 to $-0.91. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000321,-0.9233212568182871,-0.9075332920142732,-0.8849423731828243,-0.8882072792368552,0.27377575375992724,-0.883864602774624,-0.7828155130289823,-0.8366571125384107,-0.8103437371184319,-0.4467220238347091,-0.3041060516698218,-0.5215425359464891,-0.3471316201943121,-0.8756769988391607,-0.7177931628594398,-0.37205005249151485,-0.8051399842813952,-1.1135430687579364,-1.4511649924101817,-0.9175228332243304,-0.3959513177353591,-0.8270426341674914,-0.925745822502929,-0.8134322975061405,-0.35266252225745426,-0.6728190701996166,-0.6843280538774621,-0.32963498037909567,-0.019194000174304355,0.2963638603065919,-0.9952759532649669,-0.40388748476314196,-0.34003102479053626,-0.6628740441070764,-0.5928486582691933,-1.071052912581651,-1.1002796803772827,0.0,0.0,0.0,0.0,0.0,0.0,31.190000534057617,0.03690161612921983,1
"UBER surged strongly $-0.93 on January 01, 1970. Day range: $-0.89 to $-0.91. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000322,-0.8823077127158434,-0.9144956915610896,-0.8862180088403538,-0.9299980022560006,-0.611224141350705,-0.9019137725488142,-0.7925997578984212,-0.8521019794825997,-0.8203619032632783,-0.5080380449102766,-0.35383611573250556,-0.5695950184405395,-0.31821098278055737,-0.880976761321193,-0.7335982531757821,-0.32621704141544405,-1.062948973707383,-1.4854044307089265,-1.441424464076302,-0.9290260237369672,-0.44308715987691194,-1.1491024138578039,-0.8877365087577808,-0.8369075103781008,0.27321605206580624,1.967811120242529,-0.6117895930673981,-0.3627944579583984,-0.034781525823398454,-0.33970203969070417,-1.0234461064794411,-0.5874567632158435,-0.31427475391381915,-0.948377466644852,-0.7936922579175903,-1.9913015516701693,-1.1187502307458868,0.0,0.0,0.0,0.0,0.0,0.0,32.29999923706055,0.09789256129496914,1
"UBER fell sharply $-0.80 on January 01, 1970. Day range: $-0.94 to $-0.83. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000323,-0.9466674947317074,-0.8297537358912875,-0.944258093093512,-0.8039926257865211,1.8459524450454385,-0.8898386147075162,-0.7963746141359728,-0.8455236997182073,-0.8200055689752083,-0.4399195520339384,-0.3789461533209302,-0.27950826690870795,0.1544374858447909,-0.8853157020301853,-0.7339402885718975,-0.3414504490254199,0.07555519681724214,-0.16485889535196205,-0.9837847605089791,-0.6022580179956367,-0.25299354166096977,-0.9727286930572789,-0.9295467176289606,-0.8610173258311782,-0.6118368590555804,-0.5703559159741407,0.5283578035055283,-0.05905134698107279,0.06400444558653216,1.4565840085954236,0.0016905652416071009,0.7965028520604722,0.2120631544665557,-0.046367546831059224,0.0017829672547531328,-0.5952054225663588,-0.624524453986696,0.0,0.0,0.0,0.0,0.0,0.0,32.79999923706055,0.04425340326013916,1
"UBER surged strongly $-0.84 on January 01, 1970. Day range: $-0.80 to $-0.82. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000324,-0.80406645864439,-0.8222267592594737,-0.8017727774118463,-0.8407178102812841,-0.2556361551650551,-0.8791616396724348,-0.8013860552171315,-0.8456837280922647,-0.8224830670345277,-0.4150596112947748,-0.3936788812610379,-0.15723707241313906,-0.18486391830177673,-0.8860455585448201,-0.7354765802069494,-0.3377983332157184,-0.24329070332122815,-0.4574926448571269,-0.750455056631675,-0.6185650141627227,-0.320817383185761,-0.670770358143631,-0.8034825883563697,-0.8908372333494738,1.8454869247595116,0.17473683497460052,0.5534670215625792,-0.053071704543949466,0.06369512677475993,0.35072212145425036,-0.07116961216567493,0.38844547905118715,-0.1883955355939124,-0.3079556858494482,-0.19921147952704496,-0.5813655845673357,-0.2166905033200177,0.0,0.0,0.0,0.0,0.0,0.0,33.79999923706055,0.09633471685709528,1
"UBER fell sharply $-0.83 on January 01, 1970. Day range: $-0.82 to $-0.85. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000325,-0.8305675382774224,-0.8548439770350308,-0.8237131997858425,-0.8274206961723025,-0.4177142052681288,-0.859332957896596,-0.8028612814915248,-0.8437458237713886,-0.8237605558963834,-0.38014383597044527,-0.3979435442358682,-0.03389654864171328,-0.521159160226978,-0.8859370477199398,-0.7352617179702805,-0.3382845984545591,-0.1257802551703255,-0.3515385315465673,-0.34718636744304243,-0.7127402437052476,-0.2624231926357872,-0.4378644060621652,-0.8402248967834149,-0.9231950671322976,-0.2562275713346378,0.11639825881509533,0.4362323303522858,-0.10168197289181277,0.0641844406838642,-0.08295254580907876,0.1384092694851642,0.47674141954656896,-0.5007162576572374,-0.1539800405295977,-0.1148087308471355,-0.13765233934154716,-0.3522268400699658,0.0,0.0,0.0,0.0,0.0,0.0,33.630001068115234,0.08344072410424053,1
"UBER decreased $-0.82 on January 01, 1970. Day range: $-0.81 to $-0.86. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000326,-0.8261505913806693,-0.8617436856743373,-0.8090437546781898,-0.8179228265355812,-0.8414997543742658,-0.8452240928337305,-0.8022972225610622,-0.840625131519465,-0.8242173563559287,-0.34110686045783944,-0.3929459706544101,0.07523623873941589,-0.6330448003040179,-0.8851598465150771,-0.7335772007601499,-0.34237699078484685,-0.05159904864669091,-0.275857571945089,-0.3866639554403984,-0.7418143105917872,-0.22868471464961113,-0.08595158151302036,-0.8269215825998881,-0.8851270202692705,-0.41831533074015864,1.0229897044465375,0.41724593274958244,-0.10305236740928693,0.0626907705204275,0.2067792903784292,0.36537126100626405,0.45891077034335115,-0.5844400327548688,-0.014785853041102167,-0.06006521760894564,0.08065427818263075,-0.3943718203158906,0.0,0.0,0.0,0.0,0.0,0.0,34.29999923706055,0.09971140268519704,1
"UBER fell sharply $-0.75 on January 01, 1970. Day range: $-0.79 to $-0.77. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000327,-0.8280435686221349,-0.7664012239568317,-0.7867206172766722,-0.7476384946062722,-0.2335629099752669,-0.8086173386018093,-0.8034036495081963,-0.8270256704787411,-0.8192674713353257,-0.24553673780408392,-0.36836029708644064,0.30603405285666646,-0.762846778757757,-0.8787535998349537,-0.7320212035501206,-0.32431325648134857,0.5338356876184703,0.6884809474205406,0.020910933921742817,-0.7209566705819952,-0.15957665852642794,0.3646256760535644,-0.8174192843706705,-0.9270018355141048,-0.8421262667636875,0.43025278634621134,0.26613635729457547,-0.040571573162349446,0.08140141352268923,0.9956171448779968,0.9675679994835703,0.9407270913617185,-0.6562959586668895,0.5989154553415782,0.3438099724879915,0.6231571529551083,-0.3507336393768973,0.0,0.0,0.0,0.0,0.0,0.0,34.369998931884766,0.064086679372089,1
"UBER fell sharply $-0.72 on January 01, 1970. Day range: $-0.70 to $-0.74. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000328,-0.7403375486928506,-0.7438200547831174,-0.7025306103007202,-0.7159788486358915,-0.19281274702954249,-0.7909494980230515,-0.8024273928712591,-0.8105819981350526,-0.8122640396504027,-0.14091644882432913,-0.32615456627496675,0.513643300268205,-0.13357308455314493,-0.8688541659380499,-0.7257425119652855,-0.31276911219840203,0.7324588576892822,1.2854052034659955,0.60310337376999,-0.9055140424076694,-0.08809777048923327,0.6414690683416033,-0.7471021808118375,-0.8007429082134699,-0.23415300384480095,0.872642474650522,-0.47067676456547425,-0.032525181480087796,0.001722181266806829,0.8684427460032365,0.9109403681509827,1.0046551654854614,-0.1196729384409555,0.8418032421993508,0.5036921965359409,0.9825702728394758,-0.24889469254015475,0.0,0.0,0.0,0.0,0.0,0.0,33.40999984741211,0.018597580016475306,1
"UBER fell sharply $-0.65 on January 01, 1970. Day range: $-0.67 to $-0.69. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000329,-0.7024789666595161,-0.6892490554654898,-0.6674514812778441,-0.6526595566951301,-0.3935305087357433,-0.7531987804485357,-0.7997155734774425,-0.7867952493796256,-0.8009389710548921,-0.002403450784789872,-0.26255165814367265,0.7657566628247742,0.3582094786708393,-0.849474679660443,-0.7232461216597093,-0.2496364115915963,1.1283665404936198,1.4613151163168125,1.2209430613443306,-0.9725110253738798,-0.02829657993255727,1.1130662103941351,-0.715427772828927,-0.837541991944233,-0.19340039975632736,-0.17430435763915325,-0.7775219417585415,-0.04345637605764464,0.01855141180717474,1.0039393661079852,1.543526587712214,1.2345668710925435,0.2881074751556562,1.2635228490668908,0.8208774737952036,1.4307876907783441,-0.1224983797029914,0.0,0.0,0.0,0.0,0.0,0.0,33.2400016784668,-0.016567975480299178,0
"UBER surged strongly $-0.66 on January 01, 1970. Day range: $-0.65 to $-0.69. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000330,-0.6633583997985381,-0.6905035914505042,-0.6470417973626208,-0.6634237203839731,-0.5575806199294407,-0.7202781114643179,-0.7997806544946331,-0.7683463706216332,-0.7912756572031225,0.0955784288787705,-0.19056217879257445,0.8645718775113598,0.7005785502472754,-0.8339368448462676,-0.7238954812660531,-0.1884698485051192,0.9308511346806894,1.362112892081657,1.4605257770074105,-1.0786950457330655,-0.07855338560828995,1.2420094099454757,-0.6520789568631058,-0.8242181210854302,-0.3941301854809173,0.5612122039911591,-0.6057016893933868,-0.03846097751981758,0.018986818305441914,0.25125441601856663,0.6972311589427121,0.8997312401274465,0.5316093800820271,1.0936697058042633,0.6896684039618055,1.2467674032415281,0.012506976883355996,0.0,0.0,0.0,0.0,0.0,0.0,34.31999969482422,0.020517353695928824,1
"UBER fell sharply $-0.62 on January 01, 1970. Day range: $-0.65 to $-0.65. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000331,-0.6740849097850182,-0.653495617366533,-0.6467228276225825,-0.6209999107247494,-0.4979978501943098,-0.680747906131856,-0.79598410734329,-0.7461209746359642,-0.7790850787897123,0.20771890437620888,-0.10881341273179394,0.9795611843603773,1.0073400080577064,-0.8173474948300021,-0.7311460486081889,-0.09628126967260883,1.1526416354777231,1.4320507041728847,1.5126814498159546,-1.0995529268493451,-0.024830072762968964,1.2374932107219097,-0.6628481395821489,-0.8147011396234197,-0.5581901241135866,0.03410848522372883,-0.6729196995617235,-0.06307834956069262,0.012770017715875437,0.44920329631464423,1.1504045698652279,0.9992649531045151,0.8116905655328147,1.2837393623096878,0.8854723786899492,1.7365604366352871,0.05238101063596075,0.0,0.0,0.0,0.0,0.0,0.0,35.0099983215332,0.02069968222347698,1
"UBER decreased $-0.62 on January 01, 1970. Day range: $-0.64 to $-0.65. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000332,-0.6261306898295284,-0.653809071904082,-0.6374746515824619,-0.6165675796124104,-0.46692923862623803,-0.6544367977395843,-0.7922743403987448,-0.726623772302375,-0.7674586789879194,0.29608117583796384,-0.024379492857782122,1.0111991498133377,1.1963850717858302,-0.8047635189350674,-0.7370378359978195,-0.025020454773862333,1.1059569168388248,1.469037665939169,1.5154280378081524,-1.0736390426928226,0.03070080232272189,1.5000566897337426,-0.6204045488801951,-0.7442753799925538,-0.49860378506643827,-0.8493815366270543,-0.7601387064656249,-0.1757877268241039,0.011502036351369972,0.3049269124646427,1.0933519456676961,0.723878421463582,0.9424106414243052,1.1744498478212342,0.879109428750241,1.4977562560805744,0.011120677042720772,0.0,0.0,0.0,0.0,0.0,0.0,35.97999954223633,0.04684319640341851,1
"UBER surged strongly $-0.68 on January 01, 1970. Day range: $-0.66 to $-0.64. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000333,-0.634333230160721,-0.6390685731780033,-0.6591599711552146,-0.6773540419049983,-0.4244837950938371,-0.646683273805043,-0.7895842119187199,-0.7196040877903283,-0.761340282797601,0.30713847471674827,0.04554959466656953,0.8402952028892364,0.973007163548152,-0.8202347143998874,-0.7288727744795305,-0.11652175328318441,0.7442970839102782,0.8660757725063907,1.3390083755290427,-0.932692530090471,-0.02729953557873781,0.5180010387645778,-0.6159701510951121,-0.712552027775862,-0.4675333123299594,-0.17603496773936783,-0.29932128505634914,-0.13526751085933608,0.016539519399696667,-0.7436158950887465,0.7026256755273268,-0.0959944851235876,0.8266116475425549,0.60769933529964,0.5095049785326421,1.189570731153424,0.2646702409705403,0.0,0.0,0.0,0.0,0.0,0.0,36.97999954223633,0.10685422661265728,1
"UBER surged strongly $-0.69 on January 01, 1970. Day range: $-0.75 to $-0.71. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000334,-0.6816565780518862,-0.707439229052517,-0.7484525207612845,-0.6881182055938414,-0.4134241074569474,-0.6538012248368276,-0.7851151305784165,-0.7153427249305816,-0.7564979619136024,0.30173435731131676,0.10032871543247275,0.6617899260013979,1.1253750735170298,-0.8174412433797116,-0.7296463296884773,-0.10290363133385591,0.6484981511590795,0.7795511928472169,1.1069415827778772,-0.7911140773847106,-0.0859433226964242,0.6541332084699828,-0.6767849564247272,-0.6491053233424786,-0.42508532609884947,0.93168821259181,-0.5977066870986855,-0.2631266768815933,0.016743698634891127,-0.5320489120995534,0.24728920081163352,-0.2885945871467002,0.9357757180100037,0.4009618315188566,0.47259035449901343,1.0132650534454108,0.22053987654895602,0.0,0.0,0.0,0.0,0.0,0.0,37.95000076293945,0.14169671620455543,1
"UBER fell sharply $-0.62 on January 01, 1970. Day range: $-0.71 to $-0.62. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000335,-0.7428615183481381,-0.6164876432825619,-0.7095464847658202,-0.6197334959006625,0.5208773149192776,-0.6450308715352056,-0.7778908438788057,-0.7010742740117244,-0.7467866986688698,0.3534804329698997,0.15529909691292773,0.6640434653888545,1.2107972357872245,-0.7996217866368209,-0.7353719096397157,-0.01306163712468354,1.0491621008895364,1.167601673647273,0.9997334044777533,-0.5522006946193828,0.027057833063594876,0.9123683024671049,-0.6875541391437704,-0.6598911469217682,-0.4140249759302217,0.5665835816313106,-0.26671592674051714,-0.37482797563136855,0.03662393651101381,0.7796919095000627,0.4338552335668698,0.25648008647581055,1.0441890122210264,0.7502589104228334,0.8569474647871425,1.2206918982037172,0.5259632687240086,0.0,0.0,0.0,0.0,0.0,0.0,37.470001220703125,0.0917832620597009,1
"UBER fell sharply $-0.58 on January 01, 1970. Day range: $-0.59 to $-0.59. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000336,-0.6324403732687526,-0.5913974021388188,-0.5851748061368742,-0.5760432714173519,-0.10649182736101348,-0.6360062987699615,-0.768779133198327,-0.6821887011581268,-0.7344549122610593,0.4275770222283494,0.2152372109564423,0.7225760345233164,1.623317562013484,-0.7725440453759036,-0.7395133928160862,0.10322677403922584,1.1830034505782758,1.3206139552059133,1.161393630134802,-0.49771858498683236,0.10355884558823142,1.0701770931837646,-0.6191375435620922,-0.6173819711257869,0.5203324158698758,0.790654974705832,-0.26505460980636275,-0.38952427223268804,-0.0031960019497236656,0.9518166394933684,0.3197604082914133,0.5790631703607583,1.4406320154220227,0.8712618215885799,1.0654108238814515,1.1360122761925016,0.6114600066317318,0.0,0.0,0.0,0.0,0.0,0.0,37.65999984741211,0.07569270645320196,1
"UBER fell sharply $-0.51 on January 01, 1970. Day range: $-0.52 to $-0.51. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000337,-0.5636637647056327,-0.5111090133240771,-0.5162921837486515,-0.5146234809407557,0.62379353230364,-0.6155420925787712,-0.7580186358298592,-0.656631903007177,-0.7183413882652337,0.5340172883703874,0.28611695170299967,0.8514963242751632,1.481193814262864,-0.7362012930177558,-0.744807156371859,0.2560471786842237,1.3527044282740077,1.1453611938990345,1.2914969516344952,-0.6810120766056893,0.2225476351392901,0.9899517324730821,-0.5754269475420353,-0.6129407211778476,-0.10707430902412843,0.7932139671984534,-0.15133170818316113,-0.45827223665187977,-0.24816440332648246,0.9916922136910017,0.688572014182859,0.9666787768311167,1.0808644887411238,1.1486028766552665,1.3372418413326375,1.229953284728194,0.5505306972340911,0.0,0.0,0.0,0.0,0.0,0.0,37.060001373291016,0.030016727203870337,1
