text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"PYPL fell sharply $-0.28 on January 01, 1970. Day range: $-0.27 to $-0.29. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000753,-0.2848128754785775,-0.2881671611597498,-0.2685006852808647,-0.27682654787391986,-0.5406744032394737,-0.29253334040045653,-0.2714267594267362,-0.27318466455585544,-0.2782176588970878,0.07716186733822006,0.24390755262800226,-0.5717860927076872,-0.3521318896622253,-0.3062500232764571,-0.19923952498530317,-0.8665313834981453,-0.7318086669751434,-0.46290871025566616,-1.0828706081618007,-0.4453573255657234,0.3215130791574593,-0.4366494137729161,-0.288293102940153,-0.24689506956438373,-0.4608153286440376,0.2811557911463092,0.2014963599368967,-0.6872340183382433,-0.7004149014913718,0.7537560564469635,-0.6070753406114742,-6.06088193708504e-05,-0.20251436743029413,-0.3245840864206744,-0.2873613889042482,-0.7632276372752148,0.11832216549953811,0.0,0.0,0.0,0.0,0.0,0.0,86.2300033569336,0.03554709779267965,1
"PYPL fell sharply $-0.27 on January 01, 1970. Day range: $-0.28 to $-0.28. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000754,-0.2848128754785775,-0.2837146188368785,-0.27687714354775306,-0.2674934407066139,-0.8120711992451033,-0.28741330511831975,-0.2698678062376279,-0.2720833601734895,-0.27719257090320476,0.07858725314854881,0.21185320376827052,-0.454037775186183,-0.47746062597893996,-0.30668810998574464,-0.19983690120526842,-0.8656042540469858,-0.3888407383353974,-0.1865008707740758,-0.5239392032783983,-0.4573197419369793,0.33707334795128613,-0.42127706128956405,-0.27640380156507216,-0.2909512314164044,-0.540980414228242,-0.33858890460906865,-0.3466706054309779,-0.711072998493039,-0.7021119451953456,0.4346390035750291,-0.4892408915637602,0.35292094596305096,-0.2727881477145244,-0.1440702174982751,-0.16646349412961642,-0.33051661026601215,0.2938696783160871,0.0,0.0,0.0,0.0,0.0,0.0,86.16999816894531,0.027178433614081232,1
"PYPL surged strongly $-0.28 on January 01, 1970. Day range: $-0.26 to $-0.27. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000755,-0.26062553877108346,-0.26976307043993214,-0.2602465595962835,-0.27682654787391986,-0.9968700453491698,-0.2845521129862094,-0.26885197341222977,-0.2725901100405883,-0.27693797355111943,0.06486334558554094,0.18332888442254086,-0.40448186556961807,-0.6688578315353684,-0.30782013792109103,-0.20141819320164142,-0.8628883368401113,-0.6658508138113322,-0.46290871025566616,-0.3979269933857566,-0.4452731117959971,0.3255702896659807,-0.3070650400114774,-0.26707283681273075,-0.28899656266542056,-0.8124057335981862,0.6323062099649801,-0.2817128793868762,-0.7453889685887287,-0.6972008746463814,-0.16711439457307334,-0.44774300574597276,0.21692703567181953,-0.3938429739526625,-0.26748800940021256,-0.2809897661590813,-0.8840871803675039,0.28172587926781073,0.0,0.0,0.0,0.0,0.0,0.0,86.25,0.03578724002724849,1
"PYPL fell sharply $-0.26 on January 01, 1970. Day range: $-0.26 to $-0.27. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000756,-0.27144225017043533,-0.273622031041675,-0.25795372746974105,-0.2569561542659528,-0.7605552678990464,-0.2727458983034922,-0.2668555097940776,-0.26995603830495823,-0.2752235053465241,0.08153911639650642,0.16400990660976558,-0.27525374688471066,-0.42905565509542665,-0.3087036587818205,-0.2013856215134831,-0.8714241485453171,0.042746122447862064,0.12556975338682896,-0.18737320574958147,-0.43728862047138395,0.3422615773077055,-0.3217480834751528,-0.27640380156507216,-0.3138063670029123,-0.9972240017620925,0.6367909207596599,-0.6744861085556861,-0.706650484341601,-0.7286412727973987,0.42851878167234275,0.4113321214394737,0.5913675747208909,-0.2563947764729406,0.0925662023668105,-0.005737943441916066,-0.49726623313977236,0.7833995805349607,0.0,0.0,0.0,0.0,0.0,0.0,89.12999725341797,0.05367065979519057,1
"PYPL fell sharply $-0.24 on January 01, 1970. Day range: $-0.25 to $-0.25. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000757,-0.2598743336836491,-0.253436855451268,-0.24817108590689368,-0.2366340642266929,-0.7881895464497362,-0.2623251046620811,-0.2644114719941157,-0.26459472294713077,-0.27212369018589605,0.1224936225105485,0.15715164833443226,-0.10032538192190579,-0.0870232713337645,-0.3058184505543771,-0.20042930309427506,-0.8525078784662717,0.6634736816312301,0.72742558776311,0.139623769254117,-0.42412156246008315,0.3583461615652104,-0.1019597956658909,-0.25653796920641403,-0.28659071061743463,-0.7608843880110645,0.11109207264176882,-0.7942493728343196,-0.6658602575899664,-0.8235733968242378,0.8718847785051236,0.6605172039582085,0.9055081416823594,-0.02653436908348361,0.42980197965106964,0.2639493830280484,0.003901437746799706,1.08024017177556,0.0,0.0,0.0,0.0,0.0,0.0,87.98999786376953,0.02385379758117839,1
"PYPL fell sharply $-0.23 on January 01, 1970. Day range: $-0.23 to $-0.24. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000758,-0.2269736368980585,-0.24007900201118473,-0.22664929779228674,-0.23226858417333085,-0.703647632881549,-0.25341018347587985,-0.2620579542547723,-0.2593853219775304,-0.26892861738090046,0.15899326822967544,0.15932682814821214,0.02648949021875081,-0.13535753148025692,-0.302786542039573,-0.20093234733931198,-0.8200236637333442,0.7258734438924912,0.8567129610054004,0.611775867074291,-0.42994855685165634,0.3762868415038874,0.08821627701837968,-0.23622054410338927,-0.2747121889618579,-0.7885215708797354,-0.05893394103587267,-0.7799451638057108,-0.7615326986891723,-0.8384789616213445,0.39975465108003644,1.0812969114732216,0.7057311009108039,-0.06177082505159912,0.4975628114533205,0.29387674164299,0.9917030576961433,0.9265815131039252,0.0,0.0,0.0,0.0,0.0,0.0,87.7699966430664,0.017859135175471202,1
"PYPL remained stable $-0.23 on January 01, 1970. Day range: $-0.22 to $-0.24. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000759,-0.2251708134588985,-0.2427505726992014,-0.22019890714159157,-0.23317186218810795,-0.9854971450715445,-0.24654330397630245,-0.2594379062915897,-0.2551166002940179,-0.2660374374590837,0.1839889701588099,0.1663139196387786,0.09404095379486634,0.15111650437028373,-0.29994970140194355,-0.20056058288194548,-0.7967772158893429,0.6161255257601502,0.829961620852534,0.863802720796373,-0.4711310139126333,0.36453409415671006,0.5907922249408156,-0.2318560661460737,-0.26538968435192184,-0.7039707720931666,0.008916046484406153,-0.7366624996999663,-0.7837298834798896,-0.8608032258053331,0.010661752662405566,0.6733909774763787,0.48028829309360505,0.11802152445752155,0.45087091101276827,0.26338849617351817,0.9458757285069843,1.202276710165656,0.0,0.0,0.0,0.0,0.0,0.0,88.58000183105469,0.027968013384244365,1
"PYPL decreased $-0.23 on January 01, 1970. Day range: $-0.23 to $-0.24. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000760,-0.24394979446671664,-0.24067269696804786,-0.23089863490774143,-0.23196756806694424,-0.9236722763056934,-0.2375681570831492,-0.2566619641605165,-0.25131897284782917,-0.26327079694611166,0.2027259460478205,0.17583674628664317,0.12963857748842755,-0.1388292729892149,-0.29787186148936173,-0.2010128021205345,-0.7737013883157344,0.6029832063421473,0.8656278068465528,0.9132505808040782,-0.48962127988087517,0.3776441903863773,0.5810798537934588,-0.23275913681336177,-0.2747121889618579,-0.9858499062110422,1.364955383930706,-0.8956553025748123,-0.7914750523282631,-0.8628078608542329,-0.00473423026372767,0.5224245695408256,0.3483172361227817,-0.07291812956527792,0.4658482919067391,0.25630869935410694,1.8190647827254864,1.1662603566242151,0.0,0.0,0.0,0.0,0.0,0.0,88.22000122070312,0.022840593863224637,1
"PYPL fell sharply $-0.19 on January 01, 1970. Day range: $-0.20 to $-0.21. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000761,-0.2179597489378666,-0.2060907300719808,-0.20445485540241926,-0.18861401333532757,-0.5269722869757862,-0.2238946237909462,-0.2528752153253273,-0.24142299678483645,-0.2574827752824732,0.27712642094463097,0.19907270848996786,0.3221488393574927,0.41511849140145046,-0.2872264078795808,-0.2073504588645462,-0.6221093767719186,1.5542335765209818,1.4232985770228677,1.1159712491769596,-0.46608844727460264,0.39946373150366726,1.3925432786539444,-0.23155511913794122,-0.2548643684353325,-0.9240185397514765,-0.564142685953305,-0.4372351020284992,-0.6459028968701572,-0.8093727577527112,1.2400080005738576,0.9723391981529236,1.135297566223545,0.32329330756599745,1.14731470236677,0.8025064971000574,1.8840716872505243,1.3957269424100345,0.0,0.0,0.0,0.0,0.0,0.0,87.37999725341797,-0.019634242723292474,0
"PYPL surged strongly $-0.21 on January 01, 1970. Day range: $-0.20 to $-0.21. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000762,-0.1909179704394869,-0.20742657203385648,-0.203996312300768,-0.20577480259458053,-0.6428435933441571,-0.21772046630109199,-0.24989811707768722,-0.23569467511890227,-0.25340058050292985,0.30702640514487745,0.22393790337429953,0.3450206332515894,0.34702948578176407,-0.2821285613970363,-0.2095101180475713,-0.5571607697050753,0.9775378440619171,1.0073706585185127,1.1794470552587155,-0.4562831003553224,0.38018811472218794,0.8518482540200566,-0.18821151621580864,-0.2345653646118049,-0.5272768578942963,-0.1343084128466475,-0.22834802510751148,-0.6113034637107958,-0.7969934345009623,0.10257152883409552,0.8748587142431518,0.45850634778074056,0.28708727105296267,0.7991551178537056,0.5428450004763873,1.224463226748539,1.7046288209423033,0.0,0.0,0.0,0.0,0.0,0.0,87.47000122070312,-0.005909724465177176,0
"PYPL surged strongly $-0.21 on January 01, 1970. Day range: $-0.19 to $-0.22. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000763,-0.2020350951031301,-0.21869160262581006,-0.19406078416460815,-0.2090865540038765,-0.8806680478222838,-0.2130823285871351,-0.24762506331966383,-0.23135811334052764,-0.249867226932281,0.3216913488729605,0.24690843620017427,0.31842263984943914,1.1021181900860004,-0.2776911985393229,-0.21075045651797364,-0.5061857361483769,0.8014775912919566,0.9271033788810321,1.2014426172693307,-0.5417021529433166,0.3661338718628633,0.6705697474762918,-0.20536836621549312,-0.23020484381283512,-0.6431603421495613,0.3556367137048529,-0.2041790540789374,-0.6098525115309656,-0.7970713487887146,-0.3650425252389185,0.5528826272303434,0.20905009702304023,0.6941111228256364,0.6370561731202149,0.476471248235519,1.0328609759065157,1.5292769133755515,0.0,0.0,0.0,0.0,0.0,0.0,89.23999786376953,0.01674833401989484,1
"PYPL fell sharply $-0.20 on January 01, 1970. Day range: $-0.21 to $-0.21. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000764,-0.21720854385043226,-0.213066504270454,-0.2076648903505505,-0.19689327701075882,-0.7895410668367105,-0.20582390156887617,-0.24560847986944798,-0.22580922011549281,-0.24568819478589748,0.346611633873286,0.2705159790316306,0.3273652308777098,1.1887634314529814,-0.2719619016086054,-0.21308671746174906,-0.4343646045886848,0.9673087223183658,1.222633161508014,1.1296458296303746,-0.5223714592020696,0.38218878384247185,0.6970664139948526,-0.20867935741217702,-0.2311070956894997,-0.8810097915932066,-0.19963283386545294,-0.20834713487863302,-0.6048219429131051,-0.8375478658938791,0.2737853705002144,0.43694416795907187,0.3657037921940161,0.7912190473258384,0.7255606117062661,0.608160641772922,1.4403626668353837,1.551823880508664,0.0,0.0,0.0,0.0,0.0,0.0,91.41000366210938,0.031948541121643276,1
"PYPL surged strongly $-0.20 on January 01, 1970. Day range: $-0.19 to $-0.21. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000765,-0.19542497172848486,-0.20994969067372368,-0.19100375240807568,-0.20231248570818697,-0.8310931297979455,-0.1998906698849713,-0.24401432464769549,-0.22194932985823282,-0.242222011330257,0.35388496912791695,0.29092878815409245,0.28251633250336405,1.653872266687794,-0.26675316610718064,-0.2132049331659439,-0.38626864311256065,0.7453332008957422,1.0912872100246551,1.1596706289333423,-0.5578669219201302,0.36704613657690877,0.7473278583613813,-0.1964888793860731,-0.22990416966550672,-0.7898732333093166,-0.42760643412934335,-0.17289096966870754,-0.603109531604242,-0.8358242348230831,-0.0073680190801620835,0.3080641564902253,0.13030863006510812,1.0002014328123454,0.4934711349115032,0.5114488422441896,1.076148175693127,1.4342760179202674,0.0,0.0,0.0,0.0,0.0,0.0,91.37000274658203,0.03570620587499693,1
"PYPL surged strongly $-0.21 on January 01, 1970. Day range: $-0.20 to $-0.21. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000766,-0.2059411552457414,-0.21499604118919277,-0.19895210494603183,-0.21495734428478888,-0.7137984136603143,-0.20516130390169934,-0.242923057798993,-0.22063237130860636,-0.23995359681288017,0.3368298406448962,0.3036789253039338,0.17494480139000237,1.1021915457369271,-0.2646261549459997,-0.21338644847290275,-0.3655599106470667,0.44087228432776504,0.6086009610823943,1.045712524122351,-0.592606170634912,0.3493283143849847,0.37146585151189077,-0.20190684410402032,-0.18659986525781658,-0.8314296633251642,0.013160535548282457,-0.8764175876765518,-0.629615614865436,-0.8341395963927954,-0.46473247979088306,0.15566452050650326,-0.23726892654392412,0.5930751857255349,0.19189425524242612,0.3130528262757024,0.3577311811683876,1.2031600995556164,0.0,0.0,0.0,0.0,0.0,0.0,89.13999938964844,0.020141933984343587,1
"PYPL decreased $-0.21 on January 01, 1970. Day range: $-0.20 to $-0.22. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000767,-0.2161569254987066,-0.2237527870225206,-0.19925787809265683,-0.21360248468652754,-0.436506688307243,-0.20672742504200237,-0.24081092433014267,-0.21930918114343562,-0.23775238603858523,0.3210963531776985,0.310576355820725,0.09278225862109667,0.9882856007101953,-0.26243132731401614,-0.213533560920131,-0.34456765025583735,0.4348127800733836,0.6502010963822068,0.8409000340770777,-0.6015710897811872,0.37313400414614123,0.1558631321794182,-0.21454880005304564,-0.20374115958902766,-0.7141226197025744,0.8154108218535904,-0.988026923165402,-0.6689010010177605,-0.8455542753193865,-0.16899043800199318,0.15740076371532347,-0.26739097994843986,0.48624205376623547,0.1383519492097495,0.3162748221564367,0.29760948500454726,1.0893656992662293,0.0,0.0,0.0,0.0,0.0,0.0,85.45999908447266,-0.022979331292780694,0
"PYPL fell sharply $-0.19 on January 01, 1970. Day range: $-0.22 to $-0.20. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000768,-0.21886110334854458,-0.20000555492666963,-0.21943459089331532,-0.18695813763067962,0.16998089640930014,-0.20230008879144812,-0.23834677053485076,-0.21408254860394924,-0.23373138882955866,0.3430458907266411,0.3207018153404746,0.13809856911530924,1.1683002681093053,-0.25576660871567336,-0.21469633207698358,-0.27498237022527955,0.8628137404038689,1.261307030420359,0.9017320260177131,-0.5488462164949247,0.41025497078199247,0.39879264606493003,-0.2131942514628362,-0.2070491487963385,-0.4368017514376482,0.985884356706971,-0.6348836244197452,-0.6122802164157914,-0.8295989234498846,0.7530944217546115,-0.060355357629081854,0.3673169956043582,0.645071692041098,0.48374364624408217,0.6411680998224226,0.7532688928790019,1.048964306013666,0.0,0.0,0.0,0.0,0.0,0.0,82.38999938964844,-0.07675928550085856,0
"PYPL fell sharply $-0.15 on January 01, 1970. Day range: $-0.15 to $-0.16. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000769,-0.1668808976730405,-0.15918996083714196,-0.14922874989701085,-0.15429231996901305,0.4014215737404413,-0.1937767151239284,-0.23456504782094362,-0.20462484240857512,-0.2275772938467383,0.40295218244585784,0.3413773519521696,0.28620460186728297,1.6448221083292651,-0.24486130390409966,-0.2125174699551266,-0.19640509478431384,1.2747526430315095,1.1029928134945284,1.0786222327680468,-0.5107452566881224,0.45245715717631796,0.7667136140320326,-0.1865560206174667,-0.19486972355875404,0.16974957414314182,-0.04814527909156647,-0.3847115299325275,-0.564491096728071,-0.9014675627849881,1.2660989958303919,0.5743873752489497,0.9699861912201417,1.049785651444829,0.8738277391486229,1.014619956497572,1.0688917048365454,1.2532095324186987,0.0,0.0,0.0,0.0,0.0,0.0,82.13999938964844,-0.10141126683165722,0
