text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"XOM surged strongly $-0.32 on January 01, 1970. Day range: $-0.29 to $-0.31. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000867,-0.2873770445872169,-0.30668095989747746,-0.2924422776839544,-0.31586512495914626,-0.5796794676269956,-0.2781334488891001,-0.33510795471814486,-0.3018071996000547,-0.3264064060344688,0.4439628741627892,0.5014459629591715,-0.07319113667914698,-0.23566902726179387,-0.3565007420990001,-0.2561563095373523,-0.5515747815383828,-0.09046486694246472,0.32789437940447996,0.8194888379457124,-0.46136213518930985,0.4475020976194528,-0.07669344509113973,-0.2872588231569084,-0.2953743785486206,-0.5476752142659128,0.24072518534268905,-0.4626273027489458,-0.23363514197247662,-0.26630114986173437,-0.7984738151922159,0.0823639342999596,-0.45912181741168634,-0.2146808933603926,-0.010353133102966764,-0.08178228556046466,0.02215311789793842,0.8901952939414244,0.0,0.0,0.0,0.0,0.0,0.0,58.50271987915039,-0.013004463901005799,0
"XOM fell sharply $-0.30 on January 01, 1970. Day range: $-0.29 to $-0.32. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000868,-0.30269690434887325,-0.31578830895972076,-0.2915144152234416,-0.30422707056710835,-0.640089245449123,-0.28420859215848887,-0.32903423451448915,-0.30168866935419386,-0.32419841786680875,0.4016314302795075,0.48685204958488326,-0.16419676810608586,0.3067076775787896,-0.3568304948949401,-0.2562161711566678,-0.5529962785705562,0.13884022239415333,0.5262823972679138,0.5932098540281137,-0.5604729472787889,0.48165488377315224,0.06921908433105183,-0.3151420758255165,-0.27019858957535553,-0.5796218667512177,-0.8764925630762712,-0.5933205331115554,-0.22897094159896147,-0.27227072593287205,-0.06873199452656958,0.2664323976110074,-0.3511655617877876,0.21770761864136776,0.08155034998373521,0.022146249393618134,-0.05447855396802909,0.9593616761560881,0.0,0.0,0.0,0.0,0.0,0.0,57.950050354003906,-0.026865387488177937,0
"XOM surged strongly $-0.34 on January 01, 1970. Day range: $-0.32 to $-0.33. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000869,-0.3094374588828872,-0.3303606104759198,-0.32212215312628567,-0.3418961564626029,0.6610655530197125,-0.3022495082446111,-0.3239684907711795,-0.30742003411580476,-0.3249869074737929,0.3004023321800589,0.45344126767924464,-0.38621269336860914,0.40171453982345323,-0.3579999580112824,-0.2588632551559454,-0.5454706136600541,-0.5508060340158295,-0.11584342838961784,0.2640772324237009,-0.617111161740727,0.41084110975899724,-0.3437640290366062,-0.30349837669557483,-0.24809405971455883,-0.6400300823597945,0.08866818553623504,-0.7088167140039215,-0.1841145203199831,-0.2560797209713317,-0.6758568817703631,-0.4421026225103923,-0.8856135591159414,0.28870529249979504,-0.39437076299794155,-0.3007521581309386,-0.1888328851247463,0.6207316536742283,0.0,0.0,0.0,0.0,0.0,0.0,59.17902374267578,0.008926343375559054,1
"XOM decreased $-0.34 on January 01, 1970. Day range: $-0.33 to $-0.34. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000870,-0.3498835225292794,-0.34371952424348967,-0.3286154099395114,-0.33699680241255403,-0.8813798387886589,-0.3162404575782558,-0.31910628423857107,-0.31151116735355455,-0.32534853198685865,0.22406498968752236,0.41032168459827545,-0.5007646164231624,0.5228858770045082,-0.3582688179048898,-0.26011195675200355,-0.5404316408087099,-0.44049746873811363,-0.6057178684984402,-0.07035449435346464,-0.6256072710968253,0.4381953570119659,-0.11326965369754115,-0.341185733008941,-0.26344520161714186,0.6610910678863362,-0.10819833910367517,-0.6019068232877614,-0.18292831952341146,-0.2717647982064228,-0.30883996098855976,-0.6143876873264852,-0.6524298195925198,0.3788154185924766,-0.39763808937476186,-0.2425232364494078,-0.025955653387560246,0.8288177807875354,0.0,0.0,0.0,0.0,0.0,0.0,57.986419677734375,-0.013362849555604784,0
"XOM increased $-0.34 on January 01, 1970. Day range: $-0.35 to $-0.36. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000871,-0.3655103820130712,-0.3564706305685726,-0.3468569271026543,-0.3406721212282337,-0.9270990570040416,-0.3267951446449014,-0.3152302483554663,-0.31554188215985357,-0.32595977375217783,0.15402295284315395,0.36078677239087853,-0.5764576165360393,-0.3686117823905829,-0.36097992699718034,-0.26224399880253385,-0.5436533013171905,-0.466334388616345,-0.9569128164842826,-0.6016537972460204,-0.7664896106314413,0.41212928216243155,-0.0743739349721059,-0.3362840026536629,-0.2843217109885536,-0.881314435857898,-0.19974973651938063,-0.601593689918612,-0.19222384794747685,-0.27211705787119767,-0.04727169067612916,-0.8317293818715198,-0.5017390468895864,-0.2459939574733768,-0.4196830134104453,-0.26795085269915575,-0.6899132473711783,0.8084281120700699,0.0,0.0,0.0,0.0,0.0,0.0,58.64088821411133,-0.0007433147822071437,0
"XOM surged strongly $-0.35 on January 01, 1970. Day range: $-0.33 to $-0.35. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000872,-0.33609517422123875,-0.3513091857104458,-0.3295429013881507,-0.34832816520957804,-0.9104124400531742,-0.33329967181839687,-0.31197237540620015,-0.32013774119593796,-0.327101515098713,0.08317632609938255,0.305946837411537,-0.6390503660835922,-0.3654877276186398,-0.36195105304813696,-0.26500969632704297,-0.5344484305814302,-0.573257275644199,-1.157153687667218,-0.9746643151598738,-0.7664896207600519,0.3855930496789341,-0.44233752191658937,-0.33996110408787383,-0.312260183696233,-0.9270324717616617,-0.5601487277245254,-0.6915663532083106,-0.22565605824942375,-0.2827850381448557,-0.2185198606927198,-0.769843630569532,-0.436379681676405,-0.24457612926456007,-0.4871262103486297,-0.3133874585737141,-1.2979530990163894,0.48751352980211393,0.0,0.0,0.0,0.0,0.0,0.0,59.41898727416992,0.015661962331192006,1
"XOM surged strongly $-0.37 on January 01, 1970. Day range: $-0.36 to $-0.37. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000873,-0.3615270999838968,-0.3740791196232523,-0.3586053340806109,-0.371603792026768,-0.6914798011978069,-0.34679975413399466,-0.31138989223714797,-0.3276299117618253,-0.3299091385702635,-0.013135399820198514,0.2413950837105482,-0.753637892476522,-0.8149273743421895,-0.3637902182824769,-0.27090946979323394,-0.5135444198957964,-0.9243254766527254,-1.4861110007994214,-1.2900322809717255,-0.7657787859347422,0.35288823001059194,-0.7918242261550066,-0.3476208614357483,-0.3005934253655398,-0.9103462863313206,1.179892099801692,-0.7696892592103793,-0.22013161917659393,-0.31080032400522417,-0.5858438965428466,-0.7971148890120408,-0.6335194800072661,-0.4985021280117951,-0.6990963000962557,-0.4991694863457398,-2.0256356106556965,0.31226967857175225,0.0,0.0,0.0,0.0,0.0,0.0,59.6080436706543,0.0286107312508286,1
"XOM fell sharply $-0.32 on January 01, 1970. Day range: $-0.31 to $-0.33. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000874,-0.32659589378585685,-0.32671721831348377,-0.3094459917757539,-0.31984568946918235,-0.1611516555093232,-0.3423815646902299,-0.3108924250915186,-0.32595661990477764,-0.3286162950492221,-0.005120746405284334,0.19147456648751293,-0.5810072818637306,0.032065409903114364,-0.3631151253061099,-0.2680796251565432,-0.5246682591305669,0.006185240061945084,-0.2477347184554041,-1.0359957080271456,-0.7282556517725772,0.4005354329634001,-0.5707826100830607,-0.3709077774949802,-0.338355417780829,-0.6914193091345033,-1.1678318787743365,-0.29430252499874154,-0.12867014591022632,-0.2894684501190996,0.8105014918535118,-0.10028236664220004,0.2680408380498797,-0.01597873975410949,-0.12146683970529115,-0.01901591701157505,-0.7693198289709947,0.5704400086022647,0.0,0.0,0.0,0.0,0.0,0.0,60.16072463989258,0.016588663264968034,1
"XOM surged strongly $-0.37 on January 01, 1970. Day range: $-0.36 to $-0.35. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000875,-0.3382397183627529,-0.3479693373604073,-0.3595322683948302,-0.37007210126361334,-0.7372623863130031,-0.3490087683805972,-0.31248844082629756,-0.3323164529069351,-0.33119652100213987,-0.08288444152449632,0.13484093239051012,-0.660213811456378,-0.3495106724168463,-0.3666704791262482,-0.26092349393540676,-0.58042803226678,-1.028845737091215,-1.4296474270840807,-1.1336064152708065,-0.6687876175077311,0.3691205711072288,-0.8278164574439403,-0.3191245710056295,-0.33344398003075904,-0.16110487787844044,0.616751012170599,0.0608208056708772,-0.15275243326547006,-0.2669226674053333,-0.5285581698693951,-0.6453101744817519,-0.436884069516687,-0.27435300179687694,-0.6688193307655718,-0.4683498923074224,-1.0105961178991776,0.23330398363420837,0.0,0.0,0.0,0.0,0.0,0.0,59.45534896850586,0.0253322984749742,1
"XOM fell sharply $-0.34 on January 01, 1970. Day range: $-0.34 to $-0.35. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000876,-0.3575434257764259,-0.3549521928053968,-0.3388179780733507,-0.34250921834137343,-0.7556810318587707,-0.3493768623114362,-0.31372168419715435,-0.3334307608417399,-0.3315127382349034,-0.09926339146940698,0.08601717916830831,-0.5680668144297373,-0.4969728682336834,-0.37427003224736655,-0.24556848670995654,-0.6996799099371261,-0.6234884198902596,-0.7745750707324307,-0.8787252370399019,-0.6786992982870742,0.4000164741573041,-0.4789526634365357,-0.36937534382475395,-0.33712836360264886,-0.7372007102993949,0.729272751057606,0.18477494411020834,-0.21271214058584917,-0.2621579882598462,0.028863807678856133,-0.07052450624121932,0.04141094875310033,-0.36174419588628787,-0.3206870504219794,-0.24328823118485296,-0.3806954090425825,0.26049040005059465,0.0,0.0,0.0,0.0,0.0,0.0,59.80439376831055,0.019841199368450784,1
"XOM fell sharply $-0.31 on January 01, 1970. Day range: $-0.31 to $-0.31. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000877,-0.3296606198535468,-0.31032352311108763,-0.30511807354191034,-0.30973964715155633,-0.5082227269373953,-0.3416449905472076,-0.3138045799846691,-0.3293004851721008,-0.3293410794119394,-0.058814597839526306,0.055643237374030846,-0.3503817119236961,-0.4185737605693651,-0.373827685353285,-0.24537396519688978,-0.6983413533199468,0.1419479867391101,0.004241872201567916,-0.7884640322301761,-0.63551607919148,0.4378846958918029,-0.03351637236670477,-0.34179909223755267,-0.3448032903464705,-0.7556188795338981,0.15669450678742886,0.26835950211630616,-0.18974888262948789,-0.26709399707281695,0.9416516286192096,0.17834922291088573,0.5400002982389979,-0.312475158068681,0.08135972441690557,0.010419141052664909,-0.13453179816759425,0.42808024180599735,0.0,0.0,0.0,0.0,0.0,0.0,59.85528564453125,0.007342743294296969,1
"XOM fell sharply $-0.30 on January 01, 1970. Day range: $-0.31 to $-0.32. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000878,-0.3091319706897758,-0.3227716984149035,-0.3060462077328556,-0.30177755419771257,-0.8604582007002612,-0.327654105593787,-0.31385642247087997,-0.32457300200644773,-0.3267314908851413,-0.015029117699389137,0.040745589455208474,-0.1677804624825749,-0.5657158590628562,-0.372342486834149,-0.24464099671255507,-0.6942598680561182,0.3006845955893935,0.19347269422696808,-0.20704185599362354,-0.6440116712643006,0.465828425595962,-0.06087381257741597,-0.30901362701301505,-0.36813632385225453,-0.5081669739526811,0.5023921841367099,0.12478880136616392,-0.5352650644650031,-0.3067897894600736,0.4774467391425511,0.2827801933292857,0.5801569017451189,-0.3956515936937756,0.2130246372844109,0.07629422996356483,0.3982066785928459,0.3499706016610786,0.0,0.0,0.0,0.0,0.0,0.0,59.869850158691406,0.004392133542976845,1
"XOM fell sharply $-0.28 on January 01, 1970. Day range: $-0.27 to $-0.28. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000879,-0.2870705043735192,-0.2781426060835386,-0.2670897466846927,-0.27850144541363675,-0.02269497941699973,-0.31937007683824387,-0.31297551881597574,-0.3169693825623985,-0.322564713407519,0.056012049076170085,0.04408124746811965,0.0473501412246282,-0.19881332609020347,-0.36887499955456104,-0.24550991211007675,-0.6714922724914297,0.7837866473557094,0.769099022392793,0.3459217471560264,-0.5937462581738212,0.5173767466381727,0.39633831545187015,-0.3010476722514862,-0.3162505658162974,-0.8603933388088437,-0.689452551262695,-0.08832527253135465,-0.5190867869147416,-0.33573791219170973,0.5323952170416639,0.5613352394263396,0.805956534570568,-0.16308151696290382,0.48787367771287077,0.2671088398407273,0.5601755872972176,0.42075490230532286,0.0,0.0,0.0,0.0,0.0,0.0,60.284339904785156,0.0020547502649362844,1
"XOM surged strongly $-0.31 on January 01, 1970. Day range: $-0.30 to $-0.32. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000880,-0.3042289731747591,-0.3209495604721613,-0.29707950135385575,-0.30820827769965886,-0.7962886534892042,-0.3069745982162833,-0.31249878649023,-0.3151345509164858,-0.3209407038064426,0.060617665605030596,0.047738679996751764,0.05114668509241716,-0.27578395679503726,-0.36800786451029177,-0.24391470141356836,-0.6751143735059305,0.0847427639784176,0.14620965588254742,0.3967764045898841,-0.5951622091222245,0.4876249930201151,0.13645137379782593,-0.27776027399160286,-0.36660085534788783,-0.022651782314027744,0.30932824498532047,-0.44077538378425707,-0.49192277118372185,-0.3618393319596723,-0.38928700470650573,0.5090681971552555,0.14000337636361532,-0.21803969497873704,0.16558694480551528,-0.0007587803092002948,0.2402571663423235,0.33776470044091067,0.0,0.0,0.0,0.0,0.0,0.0,60.83701705932617,0.023238751681571947,1
"XOM fell sharply $-0.29 on January 01, 1970. Day range: $-0.27 to $-0.28. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000881,-0.28308717870288,-0.28087517250255856,-0.2735824510897482,-0.29350828768196907,-1.0921064641181881,-0.2971564209124362,-0.312540245256992,-0.3113062533065362,-0.3183314708574849,0.08602118945200615,0.056119205227742414,0.10687337493285254,0.1142941693000264,-0.3661373297734474,-0.24093625459279627,-0.6805427232668129,0.36777423819333815,0.5161755926716343,0.5123726682478009,-0.5555177997803361,0.5090418635196247,0.2744722652560706,-0.3074815148098897,-0.3389699917070576,-0.796225451040013,0.024391986413431176,-0.4960287099919117,-0.5155515267312767,-0.3615088248963929,-0.025027516868082328,0.16851804085327862,0.32649248201479,0.04418066875009611,0.3149097698938902,0.11535503206690802,0.4444810845414048,0.32724187554750694,0.0,0.0,0.0,0.0,0.0,0.0,60.05891036987305,0.004255817767312015,1
"XOM decreased $-0.29 on January 01, 1970. Day range: $-0.27 to $-0.30. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000882,-0.28278142625784985,-0.3015201565357586,-0.27451041940886844,-0.2913649809407013,-0.8979502830898682,-0.2934747412314693,-0.3118458897430101,-0.3077351130754043,-0.31575432593079483,0.1068160286657776,0.06728863972685467,0.13977907710128903,0.029253848523189106,-0.3653516141916928,-0.24098543525662616,-0.676151243576773,0.4049350853659338,0.5701178392585549,0.4410950893372612,-0.5611820630034974,0.5359292263879806,0.3492329002144289,-0.29277439494144963,-0.3061195980937058,-1.0920356117386552,-0.01009981899839394,-0.6469963582553653,-0.5209293321172529,-0.376619149648057,0.17122451200019373,0.6472825241791285,0.17015887145297562,-0.014982759335161532,0.32873539192028434,0.11306231015414614,0.7536373954199259,0.5197637324561613,0.0,0.0,0.0,0.0,0.0,0.0,60.131629943847656,0.004616873787179976,1
"XOM remained stable $-0.29 on January 01, 1970. Day range: $-0.29 to $-0.30. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000883,-0.30208410401262736,-0.3036445798288678,-0.28656742970039895,-0.29075159775067355,-1.0456585265549512,-0.29126550165408294,-0.3116593144195759,-0.30461841941694173,-0.3133219508281208,0.12125147794239201,0.07932372981315894,0.14999274925555384,0.46233773124315264,-0.36776758985940705,-0.24013273473971483,-0.6932566531848336,0.4512554156586375,0.5855553250144097,0.5984742701587152,-0.5852516735975476,0.5586548014913949,0.53460451707597,-0.29063004864456593,-0.29813786754237226,-0.897884451642838,0.3690701417126997,-0.6516773279084014,-0.5958652249386142,-0.3992598251116148,0.012290526891564376,0.3981539799432638,0.054623915754494934,0.2257786866076863,0.2935553930049708,0.11501622138439088,0.3055423650393299,0.3773376010378971,0.0,0.0,0.0,0.0,0.0,0.0,60.582489013671875,0.011903134099910784,1
