text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"META remained stable $-0.58 on January 01, 1970. Day range: $-0.56 to $-0.58. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000609,-0.5767542888053764,-0.5844303324125347,-0.5629472242062243,-0.5778768458207507,-0.6943504947325041,-0.5860185063880216,-0.6005675878263435,-0.5942380065227942,-0.6056717799752519,0.0380621013351438,0.013694733683487616,0.08908291647169755,0.3577472591666938,-0.6506852706020972,-0.5397604620885076,-0.8892767704579884,0.9754033419481664,1.0654124048096816,1.1611646679156862,-1.0335706142837253,-0.7350853554908987,0.3922322941309307,-0.577262308734401,-0.5865058559314401,-0.4041514309788907,-0.04162983993155792,-1.0180229615644536,0.0,147.74368286132812,-0.03378253034332571,0
"META increased $-0.58 on January 01, 1970. Day range: $-0.57 to $-0.59. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000610,-0.5786617259759345,-0.585987256315066,-0.5707608047389439,-0.5846794011497678,-0.6315790699418068,-0.5853021244729358,-0.5984742701637747,-0.5923981143384823,-0.6037007359363006,0.03608791078068021,0.019144577494735134,0.06372987155777741,0.2640399526982567,-0.6489168010148317,-0.5401937104152104,-0.870027851857101,0.611769536936505,0.7902671811254134,1.1851091692424296,-1.0181831760982618,-0.7565041478151708,0.29267546374433423,-0.5770960616821738,-0.5844143454277145,-0.6946212334437358,-0.27218672712246983,-0.9755555305483412,0.0,149.97317504882812,-0.013938792352565487,0
"META remained stable $-0.58 on January 01, 1970. Day range: $-0.57 to $-0.59. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000611,-0.5798226682141895,-0.5922962509391783,-0.5719369676748913,-0.5821077607880476,-0.7247544612399657,-0.5825365653955811,-0.5965834430571572,-0.5904405832113669,-0.6016796911131108,0.035461390222953415,0.023372230367155137,0.04727632630268204,1.8492961061254143,-0.6465428089483531,-0.5405129771022473,-0.8463898111491991,0.6414744675188097,0.8895760879527258,0.9930424104442347,-1.0888578321582176,-0.7372983648946831,0.34071482308755174,-0.5839101525454522,-0.5921114786190597,-0.6318424923341787,0.03841869562037535,-0.9857624626383225,0.0,149.54519653320312,-0.01874336878425367,0
"META fell sharply $-0.57 on January 01, 1970. Day range: $-0.57 to $-0.58. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000612,-0.5731053274820197,-0.5842664248774369,-0.5655515324280507,-0.5689175005755865,-0.34058690823726456,-0.5772385369926211,-0.5942591104850649,-0.5867289747563147,-0.5988030244144653,0.05279547854222667,0.03041257402479528,0.08514171513268402,1.7374716947835487,-0.6418830926817503,-0.5418267491005059,-0.7944354319858888,1.0130864453113297,1.4185622611783937,1.1208483612967608,-1.124821646489879,-0.7089682155982783,0.29702873537532576,-0.581334151286383,-0.5915260711654227,-0.7250287436833067,0.39073680200358996,-1.0158384925736959,0.0,149.09730529785156,-0.031736959217719046,0
"META surged strongly $-0.61 on January 01, 1970. Day range: $-0.62 to $-0.58. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000613,-0.5673834214677791,-0.5772201210228995,-0.6200772853929917,-0.6113079161696829,0.8507969087334337,-0.5839192683104084,-0.5937172439559858,-0.5901934313486291,-0.5993703364150997,-0.004442807326892474,0.023965164337413847,-0.09643495427444716,0.003932005287180737,-0.6419245198310886,-0.5421764700977526,-0.7919092963462665,-0.6150858549192482,-0.8752499011849793,0.5180929289299381,-0.9951022981269073,-0.7655949306910738,-0.3868929066734002,-0.5681215234942054,-0.5741232825836743,-0.34081641405935253,-1.4398338978212268,-0.5782818640394516,0.0,149.93336486816406,0.006951797237932093,1
"META surged strongly $-0.62 on January 01, 1970. Day range: $-0.64 to $-0.63. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000614,-0.6221157389540839,-0.629576686270096,-0.6373004165529234,-0.6209308695157054,0.6894622176011569,-0.592565937748064,-0.5942334455623987,-0.5946242918612018,-0.6006290629275242,-0.06731099773271444,0.005539405435822965,-0.2576915178899491,-0.2696822074651323,-0.6418725385309881,-0.5439403098139343,-0.776860303740508,-0.9413348976937413,-0.810322434244327,-0.09710524562451252,-0.9210274986660053,-0.8183897843485908,-0.5147976622643476,-0.6105838232653192,-0.5739558950448934,0.8507062645656487,-0.3740773202788555,-0.5699907563249007,0.0,152.1529083251953,0.029843749515880664,1
"META fell sharply $-0.60 on January 01, 1970. Day range: $-0.60 to $-0.61. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000615,-0.6056960391388342,-0.6133535045185635,-0.600837956732229,-0.6023488252779494,-0.1607230199718312,-0.5961145414900185,-0.5947410907371834,-0.595478126546628,-0.6003782731419041,-0.08899051151058518,-0.013776490498419858,-0.2696748418409721,0.13401783057632494,-0.6417090355470786,-0.5436843322159013,-0.7775399074933607,-0.24831740624341825,-0.10915232867393537,-0.6499895588025945,-0.8999144709000867,-0.785787686519564,-0.3227746944617411,-0.6202230948774418,-0.5808167318739,0.6893527690801584,0.5891678959101385,-0.4827234218013659,0.0,151.5358123779297,0.010419445534795143,1
"META increased $-0.61 on January 01, 1970. Day range: $-0.60 to $-0.60. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000616,-0.5964910989813432,-0.6033574430520711,-0.5995776822106805,-0.6059158777909571,-0.13891686898763894,-0.600895997437452,-0.5954626248415799,-0.5967564011384118,-0.6004179322677015,-0.11339889373130065,-0.03438040202173804,-0.28701454066450455,-0.26901611300208006,-0.6416210477919964,-0.5433604860764353,-0.7794454415913888,-0.39059526745685635,-0.24375057605292105,-0.4214481329582493,-0.8786226869233962,-0.8189077024009437,-0.27634521411148455,-0.6016095398621052,-0.5782230587538316,-0.16093156177147894,-0.16744942368057944,-0.4897733554555073,0.0,153.1880340576172,0.024359441886889713,1
"META increased $-0.61 on January 01, 1970. Day range: $-0.62 to $-0.62. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000617,-0.6262621045889124,-0.6226941608044253,-0.6220937512505464,-0.6096488959175371,-0.26051933234324826,-0.6090762064174918,-0.5960330113520133,-0.5984196770657328,-0.6007391750579305,-0.13993122418039902,-0.05646296838319871,-0.3069206891419123,-0.743834809085946,-0.6457792553426344,-0.5341656970269267,-0.8919366631165282,-0.672160756770652,-0.3846113274546383,-0.26738205644558816,-0.8564359648718082,-0.8491395372810954,-0.32659298846665796,-0.6051826412574058,-0.564919789809614,-0.13912286917294164,-0.1734083472595523,-0.48895984204941434,0.0,152.68040466308594,0.02403195254318259,1
"META decreased $-0.60 on January 01, 1970. Day range: $-0.60 to $-0.62. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000618,-0.6103399994745214,-0.6162211931349361,-0.6033583349288282,-0.6026806293283785,4.2057505357567595e-05,-0.6073435623796399,-0.5960929063734105,-0.598741306271704,-0.6005055180994988,-0.1507961055586017,-0.0764219682023202,-0.2783325225170611,-0.5962044285204682,-0.6467972984942695,-0.5303197836774657,-0.932500499282712,-0.4269755716384071,-0.12167253786574138,-0.27191315623728834,-0.8362177836878024,-0.8127191069149002,-0.44266191148018197,-0.6089219897049336,-0.6076733890731574,-0.2607395058948401,0.189320690897062,-0.5467254328873699,0.0,154.34259033203125,0.029407900421258508,1
"META fell sharply $-0.58 on January 01, 1970. Day range: $-0.58 to $-0.59. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000619,-0.592759201917826,-0.5937708772903351,-0.577229664791915,-0.5841815043090509,-0.25835480045391385,-0.5999630765222205,-0.5953428435432224,-0.5961310191124707,-0.5988792116638391,-0.13091283966777278,-0.08819296306299801,-0.16810284738795303,-0.22319057866198888,-0.646352799520001,-0.526486938876607,-0.9599423117928756,0.3908047012817339,0.576368715120113,0.02489037894929848,-0.8063371482629591,-0.7824358622219304,-0.23175308673811612,-0.6019419065741823,-0.617378787930934,-0.00014774633235495224,0.5770774230579151,-0.4668839684135021,0.0,152.86953735351562,0.004709926587723624,1
"META increased $-0.59 on January 01, 1970. Day range: $-0.57 to $-0.59. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000620,-0.583056768614317,-0.5915587969094465,-0.5730290028062534,-0.5893247850324914,-0.5453462638986027,-0.5973474192367807,-0.5950034675700945,-0.5947237131508221,-0.5977653804643284,-0.12478832371568979,-0.09631722861125998,-0.11900935154476022,-0.16913816618938443,-0.6468550057878799,-0.5222987627647178,-0.998561473820252,0.07334843539898458,0.38229347551297765,0.3024354374819319,-0.8176096960392409,-0.805902770556552,-0.2129544889398371,-0.5834114113887707,-0.5986375403705044,-0.2585747217186485,-0.2181349938019948,-0.47028953741423873,0.0,149.8736572265625,-0.010968728284649832,0
"META fell sharply $-0.58 on January 01, 1970. Day range: $-0.58 to $-0.59. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000621,-0.5873689965448661,-0.5895922704509029,-0.5758014648478016,-0.5755540902910312,-0.5255170073644218,-0.5912497698763339,-0.5940252492612895,-0.5913872396246789,-0.5956844871008523,-0.09941509822477868,-0.09746182378196422,-0.025046682722355298,0.07593511611725702,-0.6463943594450438,-0.5175552348075698,-1.0330733786927275,0.7496766091951816,0.9019133495216966,0.6728741202608173,-0.8138521741995616,-0.7819648974041946,-0.08360275402217585,-0.5885634139069091,-0.6022351539243188,-0.5455996354325261,0.4126167755648459,-0.4366553990234276,0.0,152.52114868164062,-0.004353377730049941,0
"META increased $-0.58 on January 01, 1970. Day range: $-0.57 to $-0.59. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000622,-0.581978855580838,-0.5857414129806706,-0.5671480541717336,-0.5797850052583281,-0.6618423083697761,-0.5852521146401586,-0.593138296641706,-0.5892233083119204,-0.594080203825555,-0.08789641632948696,-0.09594657379372289,0.010761046908041727,-0.3445808916916683,-0.6453249688133332,-0.5157410674092886,-1.0383446320304006,0.43305960233256924,0.7422650860517849,0.7329124950400744,-0.8261979480724355,-0.8026649073300569,-0.28336330148426825,-0.5747693673052567,-0.6060001550169142,-0.5257680677007892,-0.18684836487059278,-0.466353277336176,0.0,150.33148193359375,-0.015384572333794021,0
"META fell sharply $-0.57 on January 01, 1970. Day range: $-0.57 to $-0.58. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000623,-0.5843836483769353,-0.5804156347395854,-0.5693324690209165,-0.5659312641217241,-0.3253346649551436,-0.5778716287827389,-0.5917037673756668,-0.5852336734886834,-0.591538858579541,-0.0585852598131671,-0.08854848753841,0.08995776623688433,-0.07656055268749966,-0.6418569123793632,-0.5168809058912055,-0.9985085456893086,1.0506986261800906,1.2650186114986985,1.0523732659041334,-0.8038324988885459,-0.7739725018913179,0.3767564408905713,-0.579007456909466,-0.598972187181753,-0.6621092580917062,0.41192201742169726,-0.8789853759782862,0.0,150.27175903320312,-0.026375294661510493,0
"META surged strongly $-0.58 on January 01, 1970. Day range: $-0.56 to $-0.57. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000000624,-0.555110100147993,-0.569763924924269,-0.5647115009056112,-0.5782086498711799,-0.32381346142920275,-0.5766720824107338,-0.590774028225724,-0.5837708253734164,-0.5901215130028156,-0.05725109642731007,-0.08234845397157173,0.07382917822205577,-0.18659787423091215,-0.6407987204039115,-0.5167677393566045,-0.9901108917061557,0.3508557752091737,0.5863166976250112,0.9381579279841965,-0.7812882148605558,-0.802701037446186,0.3493456992109771,-0.5651302230855113,-0.5803145692575572,-0.325562393053123,-0.4495515410465222,-0.8579120951591479,0.0,147.7337188720703,-0.033596088340141765,0
"META surged strongly $-0.60 on January 01, 1970. Day range: $-0.59 to $-0.60. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000625,-0.5833884715287545,-0.5959012666434051,-0.5883196752686328,-0.6031782718156646,-0.23595223046615887,-0.579454319946109,-0.5906627989867761,-0.5864236640674542,-0.5907122786053397,-0.09804881930357116,-0.08599846177953095,-0.058775389833626165,-0.6560122729485944,-0.6409698338529732,-0.5181966211958079,-0.9800158927724586,-0.9117450807001359,-0.28407071745188694,0.5667240426371618,-0.7492609160609318,-0.8335163657436475,-0.16896281260086515,-0.5774284283942509,-0.5855019154976943,-0.3240410122234156,-0.8734661920732618,-0.7373117081687086,0.0,149.63478088378906,-0.001593851429223019,0
"META fell sharply $-0.58 on January 01, 1970. Day range: $-0.59 to $-0.59. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000626,-0.5993108321878087,-0.5945905610849749,-0.5927727338634254,-0.5811123486367601,-0.41298145313038964,-0.5805706017344296,-0.5896760329907799,-0.5852301793260024,-0.5895774738887143,-0.0965424079714408,-0.08860055190535034,-0.04466796974160428,-0.5003600328260386,-0.6400977373051557,-0.5175831666300993,-0.977325399951594,0.1874324031476178,0.48509999244804236,0.2844692465562381,-0.7138338609095977,-0.8069056598152722,0.13247790559020192,-0.6024403929461094,-0.5716132390998397,-0.23616954060097478,0.6977252417264808,-0.6370800536263698,0.0,148.12191772460938,-0.028843416110206604,0
"META surged strongly $-0.60 on January 01, 1970. Day range: $-0.60 to $-0.60. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000627,-0.5880324704498726,-0.6025380603046918,-0.6006699330279676,-0.5993624616473716,0.07316034680730032,-0.5845024013503156,-0.5879106885554595,-0.5870639428481319,-0.5899177071034659,-0.12606453815878485,-0.09691263458463593,-0.12153780889688563,-0.09316987550289048,-0.6400973475172503,-0.5180255616236648,-0.9737294518018,-0.73643164416243,-0.15105976693814405,0.01761057879743282,-0.7972125141421368,-0.8450627232082721,-0.03789373265943893,-0.5803370511501517,-0.5758804028087778,-0.41321939689340237,-0.6524703674012079,-0.5573318197725281,0.0,150.7296142578125,0.002648362931688639,1
"META remained stable $-0.60 on January 01, 1970. Day range: $-0.59 to $-0.61. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000628,-0.5911838149891439,-0.6072903639282866,-0.5910923108194713,-0.599860231311373,-0.34952649195358676,-0.5913164581671316,-0.5869638496589158,-0.5886931487182566,-0.590270676626351,-0.1513107189556867,-0.10889030622458026,-0.17088519966435028,0.09151952149685554,-0.6413737112943809,-0.5189458665923223,-0.9774830700044909,-0.709689018240911,-0.4536146520160083,-0.043747859773252525,-0.854110528010891,-0.8731805483861033,-0.12615082957154955,-0.5986181120610339,-0.5619079685083762,0.07297906526648963,-0.06387289643398202,-0.5653641953056835,0.0,152.77992248535156,0.016690850418502448,1
