text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"V remained stable $-1.27 on January 01, 1970. Day range: $-1.26 to $-1.28. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000515,-1.2702612275092124,-1.2798658332755843,-1.2643089711296471,-1.2711491537579702,-0.42038736655035647,-1.2744537147242239,-1.291858792995825,-1.2788395545371622,-1.2844000787513588,-0.013972252720812045,-0.09598880617024508,0.2109378564323222,1.2131035818944702,-1.2910847512889345,-1.2820253833706692,-0.06460610070707118,0.5409463914131547,0.7687382376120079,0.6689725398529153,-1.174903598746913,-1.5227243640725987,0.3091084504392566,-1.2722921574827033,-1.2661119717859186,0.1148830658439324,0.061497929975076825,-0.7474971416142261,0.0,78.62071990966797,0.018475416187324817,1
"V remained stable $-1.27 on January 01, 1970. Day range: $-1.26 to $-1.27. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000516,-1.2661322101492714,-1.2739959898142732,-1.261534300993323,-1.269635608149487,0.25658306200085207,-1.2731581028315115,-1.2896673292055743,-1.2770508685800543,-1.2828087546015374,-0.007691880496280851,-0.07788767356085619,0.18153217266034385,1.2319210483120817,-1.288808449146031,-1.2794784702880484,-0.06959509741986278,0.5099723555727419,0.8522039951556547,0.8287778781964629,-1.1703246835521022,-1.4980158154966001,0.0464793347316883,-1.2703642844921337,-1.2720450183513985,-0.4207008371853769,0.03746447978717048,-0.8541110102260713,0.0,79.12128448486328,0.02358232222034362,1
"V remained stable $-1.27 on January 01, 1970. Day range: $-1.26 to $-1.27. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000517,-1.2714999031164027,-1.2737228201488415,-1.2630603018310185,-1.2653697370392587,-0.17406298968309955,-1.2704566160991626,-1.288351502589265,-1.2748780953372902,-1.2810163863076363,0.00423011793199929,-0.060809228676263316,0.17084850300527002,1.5136263214901475,-1.2866753345557111,-1.2760108042638585,-0.0944841685802811,0.5746755015268488,1.051977595345307,0.9701940717413281,-1.1632803010793515,-1.4777700155460922,-0.20398107740530383,-1.268849900499484,-1.274804419387544,0.2561492810066633,0.19592662700267055,-1.0673219697612588,0.0,79.05517578125,0.01886758316293079,1
"V decreased $-1.25 on January 01, 1970. Day range: $-1.26 to $-1.26. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000518,-1.2618657124821149,-1.2574788488127002,-1.258204967079003,-1.250508935518468,0.08504137464464301,-1.2650261882294647,-1.2865214230289352,-1.2707429299268242,-1.2782457803808538,0.046470280165005796,-0.03794327912154107,0.2313085892307049,1.431715134308145,-1.2829861961058353,-1.2723304903822596,-0.09407560886732445,0.9767506638339793,1.1280706945806338,1.1006590796881932,-1.1720858573152984,-1.454839138973517,0.2687195861631877,-1.2645816664351592,-1.2735629118131233,-0.17442023678604668,0.803138824559957,-0.9210502985133645,0.0,78.1201171875,-0.00624773443804601,0
"V decreased $-1.24 on January 01, 1970. Day range: $-1.24 to $-1.25. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000519,-1.2427343069093224,-1.2468312240034747,-1.2360072995780154,-1.2412895009517024,0.33890199154014505,-1.258658569843599,-1.2843160484738714,-1.2658191248042119,-1.274991152067392,0.0981206072206204,-0.008397059815273084,0.3010950875936674,1.4360372398891945,-1.2781141096836146,-1.2693306474910353,-0.0589672660061261,1.1321072345536038,1.0300032349089732,1.1652137247738399,-1.1671551044773705,-1.4292775262901918,0.6138198241937282,-1.2497126332095376,-1.2690097886575606,0.08463807982997958,0.47246268337174235,-0.9589782424853897,0.0,77.86511993408203,-0.01740142182102462,0
"V increased $-1.25 on January 01, 1970. Day range: $-1.24 to $-1.25. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000520,-1.240944815878363,-1.2516087125267052,-1.2411401756071958,-1.25037110805614,0.09313097495468235,-1.2544962103962285,-1.2821199477620162,-1.2630563466006108,-1.2726565556944234,0.11158549377399993,0.018173615498191433,0.2700105949450505,0.712747849119822,-1.2760340386916036,-1.2645351982483553,-0.10924082810846134,0.7192993794649305,0.3996389798239723,0.9283651991048422,-1.1861734283189305,-1.4522922347068612,0.25616566813219493,-1.2404880918075885,-1.2670778735944919,0.33845358092616556,-0.5602617433647431,-0.8495859744582432,0.0,77.7328872680664,-0.011292603815147538,0
"V decreased $-1.24 on January 01, 1970. Day range: $-1.24 to $-1.25. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000521,-1.2492032739548442,-1.2532470675629461,-1.2433603223461909,-1.243078479182483,-0.6927196766619419,-1.2491761568051871,-1.2800026185803681,-1.2595915706889396,-1.2699496894975284,0.135214472771752,0.04457838572494587,0.2682774411215207,0.4950865954044048,-1.2738384677150316,-1.2590283396644837,-0.1701842894243308,0.8869968941850533,0.8862919021529695,0.8405811109610517,-1.2097712124757045,-1.437421230154722,0.554620307402014,-1.2495747294017323,-1.265560314470534,0.09272624246611504,0.3632510909018107,-0.8959204677004633,0.0,81.30310821533203,0.027575686424632748,1
"V remained stable $-1.24 on January 01, 1970. Day range: $-1.25 to $-1.25. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000522,-1.24713862245255,-1.2540660915418331,-1.246967270642125,-1.2440416041510889,0.18920486007000314,-1.2449036012099306,-1.277885296883662,-1.256808683529245,-1.2675153359167977,0.14625139018781502,0.0681069011990792,0.23823018928130774,0.784933723715937,-1.2732053132348162,-1.2519663488867332,-0.28820093316268264,0.7890153284271919,0.8220204866373353,0.765067556925383,-1.198853007419925,-1.4614315441204668,0.596645554887786,-1.2422780609903525,-1.2612831314185862,-0.6929847487308494,-0.10407162558841775,-0.913531423181158,0.0,81.06696319580078,0.025447889966338285,1
"V increased $-1.26 on January 01, 1970. Day range: $-1.25 to $-1.26. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000523,-1.2655818650676862,-1.2603454255705437,-1.254736511119022,-1.2576642926856936,-0.15688247045786938,-1.246336997253606,-1.2763980688367205,-1.2565592534582635,-1.2662797481404877,0.11618977247966861,0.0803799544277117,0.12064821627965143,0.386899514414522,-1.2775242905268867,-1.2404994414738026,-0.5775965258967533,0.20604202936544472,-0.08705102929989898,0.5883620724176211,-1.1696197446957959,-1.4818553843392128,0.26220085160492607,-1.2432417194537668,-1.2463829230530112,0.18878305344771087,-0.8173086160072333,-0.707009585031842,0.0,81.01974487304688,0.03711755422213888,1
"V remained stable $-1.26 on January 01, 1970. Day range: $-1.26 to $-1.26. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000524,-1.2549836109121202,-1.2629388687093204,-1.2554298861611823,-1.2613792985513275,-0.1423897011727826,-1.2503614834846282,-1.2745031097986412,-1.256922333426642,-1.2654134222562403,0.07861626906517656,0.08201196472340026,0.009484872157465926,-0.007294449460871156,-1.2795984367095385,-1.2340000096622532,-0.7339087499476472,-0.04833874977189071,-0.33496141831075216,0.14495424473745727,-1.1643368002867862,-1.5024294119007982,0.07581701238695954,-1.256871953876853,-1.2371390410278458,-0.15724277086174596,-0.2616525504240032,-0.6935028900544523,0.0,80.36804962158203,0.03214442730736041,1
"V remained stable $-1.26 on January 01, 1970. Day range: $-1.26 to $-1.27. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000525,-1.2654439973214195,-1.2682626970758017,-1.2620892633994507,-1.2633057707908981,0.8083096134393015,-1.252952618204667,-1.2725572007599808,-1.2575272819021552,-1.264755293297195,0.03998037261602734,0.07489966881490111,-0.0818639106461912,0.1806508489543598,-1.2811182331083124,-1.2292437823149034,-0.8479790809412328,-0.23699979265612442,-0.5923519783443932,-0.3685705184869769,-1.1699733384983044,-1.5328554560847347,-0.010626915722279376,-1.260589017560949,-1.2462447301093593,-0.14275257721394627,-0.16004700755362955,-0.6881660436881893,0.0,80.83084106445312,0.03985383671268049,1
"V fell sharply $-1.21 on January 01, 1970. Day range: $-1.21 to $-1.21. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000000526,-1.2158953014031857,-1.2120216431462365,-1.212977119346738,-1.2112919095319274,5.271371090026583,-1.2465849775524553,-1.2689804276363064,-1.2500006707816207,-1.2602573158974784,0.1334950400253738,0.08958460215314185,0.1458443046983697,1.386355283485858,-1.26973603926459,-1.2344217980850143,-0.5429429390814926,2.093989014695211,0.9238176877076798,-0.001548300927749693,-1.0481088952393842,-1.456179083139538,1.1146690268008048,-1.262516556913274,-1.2389327631472629,0.8077777802750816,2.9302506616947084,0.3440406408259449,0.0,81.13309478759766,-0.0020911061270141463,0
"V remained stable $-1.21 on January 01, 1970. Day range: $-1.21 to $-1.22. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000527,-1.2113535639744901,-1.2218504843876372,-1.2074279549706168,-1.2147322608335192,0.4191128819106981,-1.2407135869604435,-1.2654175540500314,-1.2441636894817452,-1.256349725481,0.1932182358238073,0.11434490737296486,0.25109827638979515,1.2373001805683208,-1.261775953811131,-1.2378550411440679,-0.3341138071290926,1.4977337893111338,0.7601208773696846,0.3960498498590948,-1.053039821030877,-1.4825719144985037,0.9386567773638578,-1.2104738841024898,-1.2398984420639914,5.270046087018316,-0.23831568317302354,0.3680218075249891,0.0,81.64315032958984,0.007107545553388987,1
"V remained stable $-1.22 on January 01, 1970. Day range: $-1.21 to $-1.22. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000528,-1.2128674218141309,-1.2184376480988228,-1.2052081006003244,-1.2154201754821865,0.1384801675721994,-1.2322510393820465,-1.2617666612876384,-1.2393310191855536,-1.2527830152672588,0.2325493355275426,0.1427225250499975,0.2888871051739876,1.1496378535757745,-1.255319901062357,-1.2390606058760616,-0.19402996433681732,1.2046160436474096,0.6816920707720064,0.858624726603779,-1.0590273393271818,-1.5060565727643114,0.5833115173220565,-1.213916141085709,-1.2535572543010676,0.4186502163150788,-0.08765091252368959,0.34052144104960563,0.0,82.03035736083984,0.012473656753382011,1
"V increased $-1.22 on January 01, 1970. Day range: $-1.21 to $-1.23. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000000529,-1.2150692993826335,-1.2253993326854031,-1.2133931926538502,-1.224914598066532,-0.12834489021105303,-1.2249462527463597,-1.258551272393885,-1.2367091537009487,-1.2501903165941262,0.23381608089151412,0.16570061488552792,0.23248008047493668,0.7805367251603382,-1.2519933613177463,-1.237223041549765,-0.1666210688194674,0.731141365899838,0.22266583645064306,0.6040532842745514,-1.0477566061380925,-1.5267761455145026,0.17032422933389274,-1.2146044367845055,-1.2572821113620973,0.1380673756804119,-0.5717680388882594,0.3710312581288259,0.0,82.83946990966797,0.030751278645217518,1
"V decreased $-1.22 on January 01, 1970. Day range: $-1.22 to $-1.23. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000530,-1.2209879621696398,-1.2263552000420817,-1.2161682819804116,-1.218172278681573,-0.4005454478745922,-1.2159048914956465,-1.25520152879021,-1.2334486592973537,-1.2472856083726378,0.24514294553066782,0.18655095910995795,0.21025224819742988,0.86138772220687,-1.247717633669609,-1.2364179666988988,-0.10346472878681277,0.8359690213539988,0.5406621657173878,0.5243730828219302,-1.04000793603968,-1.5088773641307265,0.5198926426880056,-1.2241041185255759,-1.259213692087399,-0.12871026227889673,0.32377353999149827,0.33479287225990906,0.0,82.71644592285156,0.02332778966007404,1
"V remained stable $-1.21 on January 01, 1970. Day range: $-1.21 to $-1.22. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000531,-1.2150694442285643,-1.221304202628067,-1.2113122864594275,-1.2137688024113753,0.621142085744808,-1.216401074756808,-1.2516803725284895,-1.2300092434650918,-1.244266856241976,0.258475564521375,0.20613611619229769,0.19703526988605435,0.8634324065925295,-1.243646909752129,-1.234307353915333,-0.06785492071785001,0.8535438880001551,0.7403886106397919,0.5456843904753126,-1.03613387281495,-1.4803909212125832,0.4525200877641494,-1.2173580644306836,-1.2070619040716255,-0.4008624447912075,0.1927673067279539,0.3298247094844961,0.0,82.76376342773438,0.02009868653976194,1
"V decreased $-1.21 on January 01, 1970. Day range: $-1.20 to $-1.21. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000532,-1.209563787184203,-1.2136594944425665,-1.2006294026623348,-1.206337901470673,-0.5345113370480126,-1.21471947575082,-1.247922905418619,-1.225950558742514,-1.2409161751590383,0.28066671741893257,0.22663920144570365,0.206624552233912,0.7468397202457357,-1.239258189434883,-1.231474520543379,-0.03970704000591379,0.9597666284206424,1.0955338189758235,0.862601846909409,-1.0657189150548922,-1.4638804170124329,0.6359791595233092,-1.2129521489840502,-1.2105113782586523,0.6206435157654067,0.3580489295632761,0.32831025764032856,0.0,83.19908142089844,0.0190577052089167,1
"V remained stable $-1.20 on January 01, 1970. Day range: $-1.20 to $-1.21. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000533,-1.205159980475183,-1.2099742605237427,-1.1970227923216679,-1.2006967568190066,-0.5593598487495341,-1.211770008719622,-1.243831871865982,-1.221644475441716,-1.23739195609502,0.30514762270944334,0.2483755154514059,0.21950767215333916,0.6857997951893343,-1.2347163178535632,-1.2283464429580238,-0.014286059141065663,0.9969859929120721,1.268697216681715,1.1269339351124796,-1.0773417670650203,-1.4476274158382776,1.07064259099457,-1.2055171319138722,-1.2112011170717663,-0.5348045257101414,0.25786862853611003,0.2197183758933486,0.0,83.08548736572266,0.012862677170129176,1
"V decreased $-1.19 on January 01, 1970. Day range: $-1.19 to $-1.20. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000000534,-1.1959981302097087,-1.1999184378061576,-1.18862868686424,-1.188908951952232,-0.006605628216324003,-1.2045571820941932,-1.2400296448026111,-1.2161791182854575,-1.2332475243791237,0.34624713254944306,0.27471923746830446,0.2676396913066743,1.1916694796271965,-1.2283600830843997,-1.2264317119532417,0.06506440518526321,1.176251966135989,1.345424770738602,1.3466080722648714,-1.0767551680656966,-1.4256462694082375,1.4177626639212801,-1.1998728625156962,-1.2207207163087017,-0.5596486213644598,0.5901362193206117,0.1924661619795252,0.0,83.44509887695312,0.007310874489486261,1
